horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-23 21:18:26.311739,46.8034782409668,24.830669403076172,22.577083587646484,895.653564453125,147.64104124991547,0.018365931781021326,0.012566911077642079,147.6796591394827,3.616565101841065,0.012127854645003891,147.69329219706606
2022-08-23 21:18:27.188254,46.38896942138672,24.775617599487305,25.058332443237305,895.627685546875,148.4197511171886,0.02344585329321191,0.016698668597397333,148.4689967811044,3.621262991329564,0.016266735838620056,148.48234297074262
2022-08-23 21:18:28.368867,46.8358154296875,24.830669403076172,22.5625,895.650634765625,145.96670233715687,0.017469457779770586,0.011059877195035706,145.99948724517293,3.6156929720614186,0.010693514919301213,146.0108800007085
2022-08-23 21:18:29.199526,46.98280334472656,24.738916397094727,22.5625,895.6572265625,147.03021743244122,0.01684639144851869,0.012819749806378207,147.06520166137003,3.6150885003198727,0.012480249717494236,147.07576113382686
2022-08-23 21:18:30.342009,46.87109375,24.812318801879883,22.568750381469727,895.637939453125,147.01226769530243,0.019706226338557408,0.013085950426183504,147.04916437719885,3.6178777788221765,0.012645775083161264,147.0628384159172
2022-08-23 21:18:31.199146,45.921546936035156,24.757266998291016,22.568750381469727,895.666015625,147.04288060316242,0.02418735236992811,0.017347990135798113,147.09022747448896,3.62227855508178,0.016988388013114215,147.10138800359275
2022-08-23 21:18:32.350534,46.63003158569336,24.738916397094727,22.570833206176758,895.65869140625,147.4397555750752,0.021722782995097476,0.017034268341440322,147.48722538980678,3.619575507717748,0.016589142111785814,147.50098139079518
2022-08-23 21:18:33.196230,47.1209716796875,24.867368698120117,22.570833206176758,895.650146484375,147.16258649855607,0.026743468957999394,0.015246563042735348,147.21094423787977,3.624218328806064,0.014843708613730211,147.22333420103416
2022-08-23 21:18:34.336776,47.412010192871094,24.775617599487305,22.581249237060547,895.662109375,146.433696031089,0.025934178252738832,0.015890518480367308,146.47925339285297,3.6242789467349477,0.015590973997611918,146.4885834312592
2022-08-23 21:18:35.179028,46.81523895263672,24.793968200683594,22.570833206176758,895.62939453125,147.12784815643738,0.018629150863171354,0.011147547408808514,147.16333781936478,3.616271403706754,0.010793086270795305,147.17426612203678
2022-08-23 21:18:36.316785,47.52960205078125,24.793968200683594,22.57291603088379,895.64990234375,147.88233817291368,0.016247060691643254,0.010988728001575862,147.91734972259917,3.614218504974342,0.010663953006799752,147.92741742143576
2022-08-23 21:18:37.163866,47.18859100341797,24.775617599487305,22.575000762939453,895.634765625,146.78148926362604,0.02630922500728129,0.01727732035625096,146.83077590867686,3.624357493910403,0.016889883878677937,146.84279704161608
2022-08-23 21:18:38.297256,46.87403106689453,24.849018096923828,22.579166412353516,895.66650390625,147.0929732105353,0.018596539044421857,0.012692128989056776,147.12776619416735,3.6168024509147227,0.012352610557379623,147.13832566662418
2022-08-23 21:18:39.115546,47.021018981933594,24.720565795898438,22.575000762939453,895.669677734375,148.1928522329608,0.019868655107230123,0.01326568478645934,148.22723540524265,3.61748632360537,0.012937232061650402,148.2373577455926
2022-08-23 21:18:40.316050,46.841697692871094,24.738916397094727,22.577083587646484,895.651123046875,147.680956875425,0.01795981233482994,0.011994413325900738,147.71758034975463,3.6161783423793126,0.011655077488392071,147.72812616183313
2022-08-23 21:18:41.165854,47.17388916015625,24.738916397094727,22.58333396911621,895.624267578125,146.33409821261188,0.017337539746264796,0.01220313346821948,146.3692600264591,3.615565759788127,0.011849844601443216,146.38024297064447
2022-08-23 21:18:42.355659,46.94458770751953,24.885719299316406,22.579166412353516,895.66455078125,146.19996695769115,0.01951764574938828,0.012473996492546104,146.23613963953554,3.617703608998341,0.012120063960481845,146.24713624409927
2022-08-23 21:18:43.203807,47.376731872558594,24.757266998291016,22.577083587646484,895.65771484375,146.66399634952347,0.02286640945919818,0.014545246355772513,146.71035967360953,3.6207033427044464,0.014187797009997423,146.7214109196866
2022-08-23 21:18:44.092966,46.76232147216797,24.793968200683594,22.581249237060547,895.64013671875,145.4883841895809,0.018085302053089048,0.01312443193875098,145.52440660726353,3.616022955575695,0.012854095852846654,145.53278041918597
2022-08-23 21:18:45.270636,46.67707061767578,24.720565795898438,22.581249237060547,895.63623046875,145.88024580264286,0.021658067953227597,0.016619581143306666,145.92417757938438,3.6188237600222233,0.01626332074403505,145.93509222167805
2022-08-23 21:18:46.137990,46.806419372558594,24.720565795898438,22.585416793823242,895.65234375,146.53075301919486,0.01968493535825401,0.013783746964382204,146.577280267821,3.617865825991129,0.013428365351656632,146.58831785351973
2022-08-23 21:18:47.305598,46.73292541503906,24.812318801879883,22.581249237060547,895.64111328125,145.77383145537405,0.024907085221244858,0.01746435014563295,145.82038602475686,3.6224249772621127,0.017145375642318727,145.83020783678333
2022-08-23 21:18:48.140381,47.09745788574219,24.812318801879883,22.59166717529297,895.6357421875,145.81770859060222,0.018695261624849656,0.013506800802826038,145.85494678195712,3.616337998051162,0.013192403660173846,145.8646319902002
2022-08-23 21:18:49.298908,46.959285736083984,24.70221710205078,22.59375,895.625732421875,147.0635897367259,0.022132947860948642,0.016637376987745724,147.10899683432814,3.619704854425155,0.01633343690473346,147.11836785386942
2022-08-23 21:18:50.128221,46.92107009887695,24.812318801879883,22.59166717529297,895.61083984375,146.43802637102277,0.017791975777222083,0.012174505370643606,146.47520992086433,3.6154513541195294,0.01181932219358972,146.48617920467137
2022-08-23 21:18:51.266034,46.953407287597656,24.830669403076172,22.581249237060547,895.60791015625,147.1863145757327,0.02361885251333694,0.014571468212388345,147.23114793744466,3.6208775125282817,0.014225469772138276,147.24176205141487
2022-08-23 21:18:52.098782,46.66530990600586,24.849018096923828,22.587499618530273,895.601806640625,146.18297344703618,0.01621882112777749,0.012797891867012844,146.22026627990442,3.614754247937365,0.012458905376337946,146.2308394127396
2022-08-23 21:18:53.245347,46.632972717285156,24.738916397094727,22.581249237060547,895.594970703125,146.8090832278729,0.02277188404335557,0.016258906800984994,146.8567306275229,3.62061369647159,0.015928534752998644,146.86694859052125
2022-08-23 21:18:54.077112,47.00338363647461,24.849018096923828,22.59375,895.59912109375,146.00354437753992,0.016418052209678274,0.012665120059860804,146.03856958760375,3.613821073342012,0.012335855249571936,146.04867826757538
2022-08-23 21:18:55.217836,46.8034782409668,24.867368698120117,22.589582443237305,895.6064453125,146.04408838045313,0.02235744697421984,0.016042820359677353,146.0902877799991,3.620204738895035,0.01568382188164178,146.10139366758952
2022-08-23 21:18:56.360506,46.88873291015625,24.849018096923828,22.585416793823242,895.606689453125,147.1505790259952,0.023319651541072038,0.016769053229886848,147.19481133106018,3.6211541351896672,0.01648071285871186,147.20373155811623
2022-08-23 21:18:57.186127,46.621212005615234,24.720565795898438,22.579166412353516,895.59375,144.89620678854078,0.018586101995101762,0.013702878591826312,144.93302150816714,3.616229568798088,0.013374470890237,144.9431438485171
2022-08-23 21:18:58.325135,46.75644302368164,24.867368698120117,22.58333396911621,895.614013671875,146.12361910314874,0.02204583960365784,0.01762904174797356,146.17229103117427,3.6201786987988247,0.017241105012404688,146.18433948487015
2022-08-23 21:18:59.161127,46.64472961425781,24.775617599487305,22.59583282470703,895.630615234375,145.11277842674355,0.023197972121214657,0.016130702349335068,145.16008431693504,3.6207545691232212,0.015870691588465095,145.16808929864231
2022-08-23 21:19:00.306491,46.559478759765625,24.885719299316406,22.59375,895.614990234375,145.63623046435498,0.023130520668107477,0.016596882770508276,145.68458820367866,3.6209624630060837,0.01622287321754388,145.69614488375433
2022-08-23 21:19:01.147316,46.747623443603516,24.793968200683594,22.59166717529297,895.612548828125,147.8404691133015,0.019025180105586438,0.012407909910004268,147.87747507822462,3.6169339320562455,0.01203799496873591,147.88892247527357
2022-08-23 21:19:02.300453,46.71528625488281,24.830669403076172,22.597917556762695,895.611572265625,146.55897536084535,0.023576942565971235,0.01695330658739187,146.60565287363323,3.6211144347151163,0.016520946941791466,146.61897174251476
2022-08-23 21:19:03.127157,46.81229782104492,24.849018096923828,22.597917556762695,895.59716796875,146.43905089939827,0.016005921329903416,0.010975844690656059,146.47410343021878,3.614262901203947,0.010693835084418558,146.4828733931131
2022-08-23 21:19:04.272016,46.976924896240234,24.904069900512695,22.608333587646484,895.61669921875,146.55819671927998,0.0168755981778431,0.012145341163248847,146.5937683444774,3.615117101737022,0.01179274848885014,146.6047239679061
2022-08-23 21:19:05.096769,46.4801025390625,24.885719299316406,22.606250762939453,895.59375,147.2330740507906,0.015981800556870155,0.012868232310046064,147.26742990231577,3.6136767855957954,0.012511946064111327,147.2784265068795
2022-08-23 21:19:06.245415,46.79759979248047,24.922420501708984,22.602083206176758,895.5537109375,146.37054410202305,0.01712410300480851,0.01218910456648918,146.41436659573785,3.6148020592615553,0.01193330097536431,146.4222622944184
2022-08-23 21:19:07.137228,46.78289794921875,24.812318801879883,22.61458396911621,895.560546875,146.56176207802673,0.03346278428086514,0.028629891834552206,146.5972790617108,3.631364841112013,0.028187123487584807,146.61099408156417
2022-08-23 21:19:08.276966,46.68000793457031,24.867368698120117,22.612499237060547,895.612060546875,146.64481717833408,0.024981975510750338,0.016398680552552287,146.6915083515003,3.641009068220071,0.015245942722820493,146.7386776379084
2022-08-23 21:19:09.106108,46.44482421875,24.812318801879883,22.60416603088379,895.62109375,146.93139825552947,0.024688640897250105,0.016110138410652307,146.97862218345094,3.641018032843357,0.015017558272448191,147.02353750743296
2022-08-23 21:19:10.255050,46.847572326660156,24.849018096923828,22.612499237060547,895.621826171875,147.79212503435613,0.016166135623181165,0.011575401397392954,147.82813379166046,3.632657454412438,0.010468118676690792,147.87380043645115
2022-08-23 21:19:11.085717,46.35369110107422,24.775617599487305,22.612499237060547,895.607421875,147.21823887991334,359.9384576743811,359.9280173567087,147.26203405287146,356.3539523866066,359.9266467365115,147.22592967291877
2022-08-23 21:19:12.237784,46.5859375,24.775617599487305,22.61458396911621,895.637939453125,145.7543927369962,0.011261591224122562,359.93411718921516,145.8005648157855,356.4108128576733,359.93358845653415,145.78362594664387
2022-08-23 21:19:13.084433,46.5477180480957,24.885719299316406,22.61458396911621,895.607421875,146.283322586322,0.0164325646941379,0.011486237079739206,146.31952258892306,3.6149450663473024,0.01101954973046354,146.33408455223352
2022-08-23 21:19:14.214243,46.49774169921875,24.775617599487305,22.610416412353516,895.6396484375,146.31386719229027,0.01899566154877795,0.013210732279378485,146.35259436488425,3.6174671136983294,0.012772773913041189,146.3662547432243
2022-08-23 21:19:15.067241,46.580055236816406,24.830669403076172,22.606250762939453,895.66552734375,147.29304311170333,0.0206940707952236,0.014102262897866898,147.3295573030062,3.618840408608325,0.013617903101124484,147.34459737955856
2022-08-23 21:19:16.212340,46.427188873291016,24.793968200683594,22.608333587646484,895.663818359375,147.094448531396,0.028179106019437978,0.017591212238327342,147.14161781780413,3.6263899020753048,0.01713395641980011,147.15582461127775
2022-08-23 21:19:17.078306,46.43894958496094,24.849018096923828,22.612499237060547,895.66064453125,147.84417107583164,0.019681825421046472,0.013650083030470897,147.88120436151146,3.6178504580654964,0.0131667904507863,147.89621711730715
2022-08-23 21:19:18.217059,46.527137756347656,24.867368698120117,22.610416412353516,895.669921875,146.13762099094728,0.02554017172015364,0.017515703296433663,146.18487223962543,3.6244432981618515,0.017062666320338104,146.19907903309905
2022-08-23 21:19:19.356319,46.62709045410156,24.867368698120117,22.612499237060547,895.639404296875,145.99573064112943,0.021867105759373708,0.012871518171315474,146.03284588907928,3.6211144347151163,0.012353784496143218,146.04915638081727
2022-08-23 21:19:20.197634,46.66236877441406,24.830669403076172,22.608333587646484,895.64599609375,146.3652711959838,0.023812559079436885,0.01825141772319118,146.41270002958038,3.623580559892314,0.017704597380613522,146.43006237045054
2022-08-23 21:19:21.334165,47.28266143798828,24.922420501708984,22.616666793823242,895.661865234375,146.46340735397854,0.02062966591331115,0.014397078275034846,146.50403331916178,3.622654215486131,0.013613527511187445,146.52971483044104
2022-08-23 21:19:22.176750,46.41249084472656,24.830669403076172,22.612499237060547,895.65576171875,146.13958808542824,0.01793642860857723,0.013963161993304022,146.1751050691123,3.6214106941703657,0.013169245050019273,146.20166084460533
2022-08-23 21:19:23.326356,46.31547546386719,24.849018096923828,22.610416412353516,895.63330078125,147.28492884696934,0.01815697068110125,0.013708646566518467,147.32244024589104,3.6222072649823183,0.013040005064317937,147.3449798701521
2022-08-23 21:19:24.167131,47.144493103027344,24.904069900512695,22.61458396911621,895.638427734375,146.54777385060655,0.024695004178957324,0.017315500046494275,146.59476555209622,3.628613128650144,0.016615715816525396,146.61831604435443
2022-08-23 21:19:25.329985,46.39485168457031,24.830669403076172,22.616666793823242,895.64208984375,146.7316425430633,0.018169378746924997,0.012570161087088454,146.7689217155532,3.620539845051189,0.011844401794448362,146.79281371726992
2022-08-23 21:19:26.169708,46.562416076660156,24.885719299316406,22.61458396911621,895.650390625,146.6980926538602,0.018484703034396165,0.013584510879901462,146.73285831673556,3.6236437391421368,0.01287458642035669,146.75718745055914
2022-08-23 21:19:27.346535,46.436004638671875,24.849018096923828,22.616666793823242,895.657470703125,145.01763389160527,0.019824527349416147,0.013857356593418307,145.05804129073508,3.623270640058725,0.013102543983905866,145.08327200952908
2022-08-23 21:19:28.175417,46.62709045410156,24.885719299316406,22.62291717529297,895.646728515625,146.62593853546818,0.01658879359871537,0.011428751599672694,146.661687745584,3.6217688522149682,0.01072275666668533,146.6858802756242
2022-08-23 21:19:29.080047,46.753501892089844,24.738916397094727,22.616666793823242,895.640869140625,147.10528121141965,0.023246290373507207,0.016407284990080918,147.151576233614,3.626901739376233,0.015638571878390444,147.1773397071633
2022-08-23 21:19:30.233337,46.34487533569336,24.849018096923828,22.618749618530273,895.62646484375,145.68512095843394,0.01992482907758418,0.016659441700416038,145.73399779213455,3.6228621093689934,0.01581274170222577,145.76209719038
2022-08-23 21:19:31.117245,46.81229782104492,24.812318801879883,22.612499237060547,895.630615234375,146.64846449935087,0.024760152777756943,0.016980959181875834,146.69508737062537,3.6292278456754454,0.016247739374990956,146.7199492592042
2022-08-23 21:19:32.290631,46.40367126464844,24.793968200683594,22.62291717529297,895.6025390625,147.21022023782774,0.019455450340290836,0.01283861953798169,147.24897473117838,3.624024949075188,0.012084098745633497,147.27461526132262
2022-08-23 21:19:33.148034,46.735862731933594,24.812318801879883,22.61458396911621,895.61767578125,147.9226226286384,0.02503402902274524,0.01746826049563385,147.97107599061047,3.628371937595078,0.016696183982684607,147.99683946415976
2022-08-23 21:19:34.294015,47.11509323120117,24.830669403076172,22.612499237060547,895.636962890625,146.63215400761288,0.020947418119588845,0.013835895525396318,146.67074457642346,3.6257538407088474,0.013044487375960758,146.697723823645
2022-08-23 21:19:35.129557,46.98574447631836,24.849018096923828,22.618749618530273,895.6259765625,145.82173840221253,0.02632510152854293,0.01580518447143512,145.86704987716638,3.631861310487308,0.014994719827410961,145.89498535087174
2022-08-23 21:19:36.301371,46.72410583496094,24.793968200683594,22.608333587646484,895.64892578125,145.64883899356283,0.016222976604196356,0.012812477722645193,145.68318118470964,3.6197313214081888,0.012033619378798871,145.70924518658242
2022-08-23 21:19:37.154019,46.77702331542969,24.849018096923828,22.625,895.638916015625,146.32621617430968,0.020306744374409665,0.014131681403076217,146.36323579961115,3.6231690409948207,0.013331675486218638,146.38976425434745
2022-08-23 21:19:38.281164,46.77996063232422,24.757266998291016,22.618749618530273,895.650146484375,146.10345638471887,0.019186386577222624,0.013434130825058808,146.13835865137764,3.6232044726011403,0.012686115887946652,146.16357570979332
2022-08-23 21:19:39.101226,47.07687759399414,24.95911979675293,22.616666793823242,895.6376953125,146.65163370712577,0.018828628739016758,0.012572248830457804,146.68568903032744,3.6234080976157714,0.011818788585060814,146.711302239715
2022-08-23 21:19:40.231413,46.735862731933594,24.922420501708984,22.616666793823242,895.623779296875,146.6401453289418,0.023952999841665313,0.01646083260595676,146.68616714356935,3.628992631035903,0.015707940987148387,146.71191695674028
2022-08-23 21:19:41.095353,47.1915283203125,24.793968200683594,22.620832443237305,895.64111328125,146.55170803956847,0.02158925913342501,0.016503294504644554,146.59688291073894,3.6269529657950077,0.015741665046175326,146.62306985601677
2022-08-23 21:19:42.236488,47.038658142089844,24.922420501708984,22.61458396911621,895.654296875,146.35909670497412,0.02344401401131383,0.017903605013942826,146.40607474608547,3.6284953078869613,0.017162878002066884,146.43141474790622
2022-08-23 21:19:43.065351,46.638851165771484,24.885719299316406,22.62708282470703,895.619873046875,144.82380678333865,0.023743088251553118,0.018479428647593246,144.87165908866376,3.6287851640398636,0.01771206790001822,144.8979143358333
2022-08-23 21:19:44.233384,46.841697692871094,24.885719299316406,22.620832443237305,895.62109375,146.85927145789415,0.020995936475079736,0.01518300693188919,146.90455561209134,3.6260953501673483,0.014444996320930716,146.92981365164204
2022-08-23 21:19:45.082804,46.81229782104492,24.793968200683594,22.62291717529297,895.65283203125,146.77173575349127,0.017646437386015935,0.01250898953935585,146.80774451079557,3.622246538570046,0.011742269122015515,146.83380851266833
2022-08-23 21:19:46.248249,47.094512939453125,24.904069900512695,22.62708282470703,895.634521484375,146.3352730051491,0.017503872194831797,0.011059917215675374,146.37201942288377,3.623919934916699,0.010266307931058071,146.3997363305357
2022-08-23 21:19:47.123921,46.94752502441406,24.793968200683594,22.62708282470703,895.626953125,146.10812823411115,0.01658005742658117,0.011956888139868662,146.14400038763208,3.622033095158483,0.011161382877447086,146.17138944620382
2022-08-23 21:19:48.273791,47.162132263183594,24.830669403076172,22.620832443237305,895.640380859375,145.8897807467242,0.015346364512907532,0.011745800943466219,145.92338527744064,3.619712111501148,0.010977394656679868,145.94942195855674
2022-08-23 21:19:49.093211,46.89167022705078,24.849018096923828,22.629167556762695,895.636474609375,145.82509885528418,0.017092046472434407,0.011695931891386532,145.86060217858991,3.6219895527025243,0.010945591588356996,145.88621538797744
2022-08-23 21:19:50.284528,47.08863830566406,24.812318801879883,22.620832443237305,895.63720703125,146.9039272346877,0.01766293089213913,0.011795592455556551,146.9385016522663,3.622261052722032,0.011030115179335904,146.96452467300404
2022-08-23 21:19:51.148886,47.05335998535156,24.922420501708984,22.618749618530273,895.636474609375,145.69617220451102,0.017159479582748407,0.01237470028294973,145.7322356033287,3.622337892350195,0.011640136449582669,145.75742534098768
2022-08-23 21:19:52.307619,47.4796257019043,24.849018096923828,22.62708282470703,895.65380859375,147.91580609984675,0.016810956507145945,0.012997061250427475,147.95010730985854,3.622280262629073,0.012290818689732164,147.97440912292544
2022-08-23 21:19:53.127783,47.238563537597656,24.885719299316406,22.629167556762695,895.644775390625,145.81134285429576,0.016848747663679147,0.013565342661027121,145.8495782532695,3.620895868661676,0.012765943723871177,145.8765438401127
2022-08-23 21:19:54.277049,46.994564056396484,24.793968200683594,22.625,895.644287109375,148.05501901550994,0.023522259364444815,0.014817303329182567,148.10001630176197,3.6293956121969337,0.014024406078446025,148.12747366222544
2022-08-23 21:19:55.109027,47.744205474853516,24.867368698120117,22.62291717529297,895.631591796875,147.50442380613686,0.018970925458409792,0.013240329209939656,147.5415663748434,3.622734470208879,0.012520803965691187,147.5657315841269
2022-08-23 21:19:56.246570,47.091575622558594,24.757266998291016,22.625,895.6474609375,147.57206999967667,0.023241864757770583,0.01700803147708461,147.61626132360666,3.628273326738936,0.016191283592632572,147.64421045769035
2022-08-23 21:19:57.078298,46.98280334472656,24.885719299316406,22.62291717529297,895.626708984375,145.94338407133046,0.01739648347838921,0.014469972535136882,145.97952943241816,3.6219993710994562,0.013688766313763367,146.00608520791118
2022-08-23 21:19:58.202841,47.200347900390625,24.904069900512695,22.637500762939453,895.6142578125,147.13268393036975,0.016387249657347103,0.012577246407836352,147.16653434789635,3.622410463110126,0.011826472547877078,147.1925983497691
2022-08-23 21:19:59.334270,47.36497497558594,24.904069900512695,22.62291717529297,895.63330078125,145.40362154198104,0.017921262453669696,0.013368132621429572,145.43826426145134,3.62364416602896,0.012611944302428544,145.46438290483746
2022-08-23 21:20:00.164480,47.273841857910156,24.922420501708984,22.633333206176758,895.635986328125,146.37505202687527,0.019072747970885214,0.013716472269100223,146.4139431240093,3.6248748807400313,0.012967434304386552,146.43985686172033
2022-08-23 21:20:01.325751,46.415428161621094,24.922420501708984,22.633333206176758,895.661376953125,146.2137366190579,0.02674974219326736,0.015050120065398104,146.2631188867571,3.6306177891715428,0.014318210934462354,146.28773488852582
2022-08-23 21:20:02.158491,47.091575622558594,24.849018096923828,22.618749618530273,895.67041015625,146.7176133345081,0.018596250562310918,0.012848971543442491,146.75466028056624,3.6240292179434195,0.012142688962107512,146.77896209363314
2022-08-23 21:20:03.317917,47.13273239135742,24.812318801879883,22.620832443237305,895.64404296875,147.21479646457166,0.016283276035489527,0.011484249387969027,147.2486332217199,3.6206196728871136,0.01067707977661087,147.27598129915663
2022-08-23 21:20:04.148427,47.1209716796875,24.830669403076172,22.618749618530273,895.654296875,147.25045005203913,0.019244523226447065,0.013364820079733716,147.28768824339403,3.6238328500047814,0.012634676025759994,147.3124954904595
2022-08-23 21:20:05.302135,47.279720306396484,24.849018096923828,22.618749618530273,895.64794921875,145.3119467429411,0.01799206063276912,0.011806895784972793,145.3471631983017,3.621752203628866,0.011044202444499055,145.37277640768926
2022-08-23 21:20:06.121602,47.01219940185547,24.922420501708984,22.63541603088379,895.64013671875,146.13845427402603,0.017132062109522492,0.012321787160965292,146.1729877104696,3.622880892389211,0.01165785225274239,146.19593714608084
2022-08-23 21:20:07.250290,47.068058013916016,24.904069900512695,22.633333206176758,895.65478515625,145.68017590147485,0.0240522743734152,0.016865137783149863,145.72621137648073,3.628248567303195,0.016130345498631363,145.75103228392456
2022-08-23 21:20:08.085914,47.10039520263672,24.793968200683594,22.63541603088379,895.6474609375,144.26265210150873,0.02613508353139906,0.016799874125011202,144.30890614256808,3.6297038244832307,0.015981041832243116,144.33633618227483
2022-08-23 21:20:09.231472,47.2238655090332,24.885719299316406,22.637500762939453,895.640380859375,146.8803494216728,0.01960001656345838,0.014409641420837307,146.92489591543963,3.624151307574833,0.013601681401845705,146.95233961552475
2022-08-23 21:20:10.078753,46.935768127441406,24.904069900512695,22.643749237060547,895.64111328125,146.8205579456785,0.019965505055226786,0.01347152427648531,146.8556787783907,3.622921873524231,0.012769038653338838,146.87899704421713
2022-08-23 21:20:11.236485,46.9063720703125,24.904069900512695,22.65416717529297,895.64208984375,146.32351141939836,0.019508794517915033,0.013026051201287013,146.35900108232573,3.6235126848874373,0.012265739088873523,146.3846142917133
2022-08-23 21:20:12.067592,47.13567352294922,24.904069900512695,22.652082443237305,895.6396484375,147.34732945522657,0.018331342275661567,0.0115499015798178,147.38115255199648,3.6220821871431426,0.010801410563846259,147.4062739877638
2022-08-23 21:20:13.212186,46.99162292480469,24.885719299316406,22.65416717529297,895.662841796875,147.11936506148822,0.01695973156758524,0.013016197786295411,147.15503230933405,3.620727248366541,0.012227319274792202,147.1815334433137
2022-08-23 21:20:14.061670,47.068058013916016,24.849018096923828,22.65625,895.6689453125,147.18448408503514,0.023595350392691884,0.01654550293928112,147.22806069193982,3.628073543705713,0.015747748183404867,147.25513556180974
2022-08-23 21:20:15.205272,46.92401123046875,24.94076919555664,22.65833282470703,895.63134765625,146.7367378641841,0.022271295877227763,0.017700153422083715,146.7835519807554,3.625945939779254,0.016958932822318536,146.80841386933423
2022-08-23 21:20:16.357800,46.841697692871094,24.849018096923828,22.65625,895.642822265625,148.09416965983246,0.01576715485859056,0.01252882810394463,148.12948173784142,3.619572946396809,0.011792961932261703,148.15420702263685
2022-08-23 21:20:17.205988,47.2238655090332,24.922420501708984,22.660417556762695,895.64599609375,146.10743155481583,0.017178651136676052,0.01446659579366489,146.14400038763208,3.62124463519617,0.013757815257403966,146.16790604972712
2022-08-23 21:20:18.362936,46.685890197753906,24.867368698120117,22.65625,895.6376953125,146.54560185045048,0.01740077569199361,0.012456217323373577,146.58150132472807,3.6214341729456376,0.011603317461088067,146.61027008151217
2022-08-23 21:20:19.213816,46.89167022705078,24.95911979675293,22.65625,895.636962890625,147.37516930628354,0.024169686592567977,0.01641747357792974,147.42052176237243,3.6289085343317473,0.015597057134841462,147.44847089645612
2022-08-23 21:20:20.066548,46.92107009887695,24.812318801879883,22.664583206176758,895.65771484375,147.62137030510584,0.02385313834053363,0.016012878251099046,147.6657255535759,3.6272116592098222,0.015256614893398638,147.69096993274826
2022-08-23 21:20:21.215289,47.05923843383789,24.867368698120117,22.66666603088379,895.653564453125,146.62745483746392,0.02039271871357654,0.014191642326458863,146.66398268914514,3.625574975129958,0.013463263349447165,146.6889538607507
2022-08-23 21:20:22.364397,46.859336853027344,24.922420501708984,22.66666603088379,895.647216796875,146.25702635801744,0.023800097652760248,0.018873690311756324,146.30285692734822,3.627203975247006,0.01814567819060825,146.32717240079347
2022-08-23 21:20:23.203058,46.62415313720703,24.867368698120117,22.66666603088379,895.64404296875,146.95161561547272,0.01856610835053427,0.013631003190509158,146.9888128256926,3.6237060646183132,0.012909484418147226,147.01353811048804
2022-08-23 21:20:24.340572,46.85639190673828,24.94076919555664,22.66666603088379,895.652587890625,147.35500658785367,0.027360924062064498,0.01945474664404334,147.40320040263728,3.6312179920448577,0.018740011370105142,147.42722900813737
2022-08-23 21:20:25.191581,46.668251037597656,24.95911979675293,22.664583206176758,895.63037109375,147.1210589484024,0.01637609056898633,0.012161055934425164,147.15510061122575,3.622690073979274,0.011451986082289973,147.17982589602119
2022-08-23 21:20:26.304745,46.615333557128906,24.885719299316406,22.672916412353516,895.617431640625,146.94315984128025,0.017161210475414048,0.012749606131490024,146.97774791923717,3.622042059781769,0.011973961945267042,147.00422173246017
2022-08-23 21:20:27.140180,46.8681526184082,24.885719299316406,32.58124923706055,895.620849609375,146.1368423493819,0.021489952918668717,0.014665326617569825,146.17727706926837,3.6263109280130266,0.013883533426814513,146.2039421277881
2022-08-23 21:20:28.268481,46.621212005615234,25.014171600341797,22.67708396911621,895.615966796875,147.3584216824387,0.01774381093738159,0.013553091342708741,147.39482659071484,3.6226153687852265,0.012789956107672001,147.42089059258763
2022-08-23 21:20:29.111619,46.89461135864258,24.904069900512695,22.683332443237305,895.630859375,146.34064153383673,0.01743954735419868,0.012804566976204143,146.3749700646052,3.6234597509213695,0.012104055704614628,146.39928553805046
2022-08-23 21:20:30.279704,46.729984283447266,24.867368698120117,22.681249618530273,895.626708984375,146.54205015208208,0.019036105740215813,0.013975826858232305,146.58018992840744,3.6236283712165043,0.013298911922543734,146.60319400553203
2022-08-23 21:20:31.104838,46.685890197753906,24.867368698120117,22.67708396911621,895.626953125,146.0448670220185,0.025321117081403947,0.01943432944770603,146.09043804416083,3.628578977704294,0.018509492485617212,146.12129683883094
2022-08-23 21:20:32.239404,46.69764709472656,24.885719299316406,22.68541717529297,895.63671875,146.83188239932238,0.02415349324124229,0.01630107021240193,146.87682504406106,3.628897862161169,0.015506557128338792,146.90388625355266
2022-08-23 21:20:33.067899,46.49186325073242,24.904069900512695,22.679166793823242,895.6435546875,146.17156703112224,0.025336171512025742,0.01691422976780933,146.21573103429554,3.6297921900556176,0.016220952226839815,146.23922688504038
2022-08-23 21:20:34.205394,47.00338363647461,24.867368698120117,22.68541717529297,895.65869140625,146.8368684374165,0.017949105146192086,0.013178609045938268,146.8715794587785,3.621720614003955,0.012468190164740933,146.89544413973854
2022-08-23 21:20:35.345938,46.897552490234375,24.812318801879883,22.691667556762695,895.6533203125,146.31845707941252,359.99601201454385,359.98607949583976,146.36402810155485,356.40129242774395,359.9852805154518,146.3402863639999
2022-08-23 21:20:36.173993,47.17095184326172,24.849018096923828,22.68958282470703,895.63623046875,143.50604472638975,0.04077289762672376,0.035460117690151324,143.54081038926512,3.6491980381480933,0.03411509069197449,143.58938669464223
