horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
16:23:08.809757,35.59708023071289,32.29923629760742,30.802082061767578,891.26123046875,124.32696915964232,0.059336621414144475,0.033635896892802566,124.370545766547,3.654960156486645,0.03266484943211038,124.39975165543798
16:23:10.070910,35.811683654785156,32.317588806152344,30.806249618530273,891.271240234375,125.02900332329291,0.05867945583036876,0.03377870387535137,125.07122755274193,3.6548999654445846,0.03291639249263725,125.09734619612806
16:23:11.328297,35.73524856567383,32.42768859863281,30.81041717529297,891.26611328125,124.17497012985285,0.06411045006641398,0.034051367828463054,124.21816424616402,3.66022281724214,0.03316089192058255,124.24510251225055
16:23:12.579343,35.11201858520508,32.50109100341797,30.8125,891.2841796875,125.25856598129704,0.06239195045885497,0.032852346128955164,125.3022382108501,3.6593908148238676,0.032057069317685025,125.32658100505202
16:23:13.829629,35.82638168334961,32.29923629760742,30.81041717529297,891.288330078125,124.17182824283465,0.058046436032526086,0.03078675751871513,124.21285035898974,3.6553998499144646,0.02992668729182243,124.23929685145603
16:23:15.071295,35.78522491455078,32.42768859863281,30.816665649414062,891.294189453125,124.75989386999441,0.05999648839109779,0.03257412597703623,124.80267817495537,3.656460236783109,0.031672120789878036,124.8300945542838
16:23:16.311163,35.870479583740234,32.409339904785156,30.81041717529297,891.2802734375,125.23748801751837,0.057505083509843076,0.029616403937422785,125.27900190729372,3.653734137530628,0.028700241448982016,125.30675979608066
16:23:17.551704,35.26194763183594,32.46438980102539,30.822917938232422,891.2822265625,124.20177179215598,0.060873240554625445,0.03380676167881197,124.24588115381593,3.6562156306334583,0.0329788246905194,124.27068840088141
16:23:18.779251,35.7264289855957,32.42768859863281,30.818750381469727,891.2626953125,124.47219264177514,0.05598691388424907,0.03063551618635629,124.51388411646889,3.6533960431667123,0.02984717962101525,124.53813128802244
16:23:20.104331,35.961612701416016,32.409339904785156,30.81458282470703,891.25439453125,124.90549984272074,0.05651219812010536,0.030708763962108726,124.94650829849749,3.653623573843438,0.029888480921152673,124.97164339464314
16:23:21.339961,36.01158905029297,32.44603729248047,30.818750381469727,891.28125,125.05887857072254,0.060113848916924326,0.032749899961511585,125.10080227184808,3.6560201164684667,0.03187072988433731,125.12733072658442
16:23:22.613613,35.682334899902344,32.519439697265625,30.816665649414062,891.30908203125,123.70469794511914,0.06141234525138044,0.03127804755622673,123.7455697971125,3.657858718015669,0.0303940216414394,123.77243976130733
16:23:23.851302,35.943973541259766,32.46438980102539,30.827083587646484,891.2890625,124.24253436112262,0.06069771669914802,0.03137780567070594,124.28452636413986,3.656333878283464,0.030557946181519705,124.3091833470436
16:23:25.098544,35.988067626953125,32.37263870239258,30.820833206176758,891.244384765625,124.87115765157391,0.060019860444663925,0.031509360183401405,124.9140512395616,3.6567727179376375,0.03065474276866348,124.9401289018127
16:23:26.330050,36.023345947265625,32.59284210205078,34.47291564941406,891.27978515625,123.19181904034288,0.059687842547871225,0.0325719315119611,123.23551859065262,3.6564512721598237,0.03171801112336406,123.26156893214706
16:23:27.598801,35.48830795288086,32.519439697265625,30.820833206176758,891.262939453125,124.18891737613802,0.060001617703081905,0.035494678847557984,124.232425681151,3.6562070928969956,0.03470248696059559,124.25642696589443
16:23:28.880689,35.74700927734375,32.390987396240234,30.820833206176758,891.29248046875,124.58751355572163,0.06026694787397442,0.03176678627795949,124.62994269084575,3.6570203122950504,0.030940863661863542,124.65513242850476
16:23:30.139657,35.702911376953125,32.53778839111328,30.81458282470703,891.304443359375,123.03186967035953,0.06180447414895454,0.03285910961705906,123.07608831504619,3.657942387833002,0.03189644981543064,123.10522590204546
16:23:31.368970,35.82050323486328,32.46438980102539,30.820833206176758,891.2958984375,124.21035050975352,0.06159728062728647,0.03458118106670845,124.25327141849789,3.657769925556459,0.03377528878076636,124.27766885421318
16:23:32.611039,35.9469108581543,32.409339904785156,30.81458282470703,891.280029296875,125.7416516009137,0.059122677744585725,0.03338079866545184,125.78652594376068,3.655594937192633,0.03243433054762245,125.81529470054478
16:23:33.869330,35.629417419433594,32.42768859863281,30.820833206176758,891.269775390625,125.92158610440852,0.06552373893565126,0.03241805882254408,125.96689757936238,3.661047989471242,0.031550564766992965,125.9929479208568
16:23:35.112831,35.78816604614258,32.48273849487305,30.81458282470703,891.29345703125,125.61392706343446,0.06862550526258993,0.04211156801329998,125.65765393450089,3.6649014968235987,0.04113780581921698,125.68718767247202
16:23:36.360436,35.79110336303711,32.44603729248047,30.822917938232422,891.295166015625,124.9054861823424,0.06600926266599735,0.038623552487765125,124.9488305628153,3.662914338661948,0.03771982974815451,124.97646550819718
16:23:37.600813,35.91751480102539,32.519439697265625,30.827083587646484,891.28662109375,124.44999452697259,0.06788783816212193,0.032818328585237325,124.49738237943414,3.6649915699432785,0.031785565963123714,124.52904713642631
16:23:38.841365,35.776405334472656,32.42768859863281,30.827083587646484,891.30908203125,125.00595826503329,0.08746842303749483,0.040627699410954794,125.06554483535248,3.683657623171277,0.03969759639969632,125.09371253548962
16:23:40.090928,35.605899810791016,32.3359375,30.825000762939453,891.309326171875,123.80429576359626,0.06182679232567609,0.03629054596326322,123.8475172006641,3.658811529404886,0.03536309431938276,123.87590346685468
16:23:41.359668,36.537803649902344,32.390987396240234,30.818750381469727,891.291259765625,123.94460150952666,0.05873048881605212,0.03268587360814933,123.98682573897568,3.6557831942816317,0.031791542378647474,124.01421479754744
16:23:42.629050,35.75288772583008,32.46438980102539,30.822917938232422,891.312744140625,124.67213959953808,0.05793521200478199,0.031160573638587798,124.71404964028528,3.6547095739214703,0.030194452051628087,124.7435423971214
16:23:43.871491,36.03804397583008,32.409339904785156,30.837499618530273,891.2890625,123.90101124224364,0.06177105024472511,0.034604929981298126,123.94352233963781,3.6587338360030772,0.033578387233599585,123.97494120981986
16:23:45.111827,35.89399719238281,32.59284210205078,30.831249237060547,891.30908203125,124.88902542644267,0.0614010327505676,0.03533557345950437,124.93109939172994,3.6583893383368147,0.03438061429595874,124.9603326013776
16:23:46.372073,35.80874252319336,32.53778839111328,30.839584350585938,891.299560546875,125.03357955003682,0.05942333947019851,0.030288320461969484,125.07442408127349,3.6556034749290958,0.02932733819215381,125.10353434751609
16:23:47.621680,36.09096145629883,32.44603729248047,30.837499618530273,891.28271484375,123.46894713572698,0.0585080340904573,0.029386885568926557,123.51032442171892,3.6538728757481436,0.028419670084482585,123.53932540493479
16:23:48.863568,35.83814239501953,32.48273849487305,30.837499618530273,891.29833984375,124.57370291321986,0.05668051826044254,0.03098658390763098,124.6157632181288,3.65375078611673,0.0299936018013474,124.64618488069203
16:23:50.101418,36.12917709350586,32.46438980102539,30.827083587646484,891.295654296875,124.03660415764674,0.0604374424690669,0.032384181351065085,124.08131457595364,3.658305668519482,0.03154160014370732,124.1074058985831
16:23:51.358637,35.82344055175781,32.50109100341797,30.825000762939453,891.2724609375,126.22738733392833,0.056321486431873916,0.03065751419796049,126.26763080851805,3.653394762506243,0.02966297795683647,126.29810711259464
16:24:56.221697,36.2673454284668,32.5561408996582,30.84583282470703,891.332275390625,125.96998482486723,0.059773139871217046,0.032758340981428234,126.01108890329236,3.6559701707101606,0.031869662667279496,126.03801350900055
16:24:57.502970,36.20267105102539,32.46438980102539,30.852083206176758,891.34326171875,124.43901158278722,0.060228194554562534,0.03132620906101391,124.48187785001821,3.6566886212334815,0.030412804661656932,124.50963573880514
16:42:49.100732,34.95033264160156,32.24418640136719,30.727083206176758,891.423828125,125.01490581284601,0.05887874527570239,0.031190969314415676,125.05714370267336,3.655644882950939,0.03026776986349994,125.08532506318883
16:42:50.358418,34.965030670166016,32.280887603759766,30.731250762939453,891.413818359375,124.55106766631044,0.056926811947066294,0.030504735406027734,124.5931689523544,3.6542920786084534,0.029600759202365885,124.62096782227636
16:42:51.629119,35.141414642333984,32.262535095214844,35.133331298828125,891.40478515625,125.6127795916539,0.06472703472156631,0.032800766194529665,125.65740804769077,3.6613775460986955,0.0319007186836619,125.68483808739754
16:42:52.887687,34.688690185546875,32.390987396240234,30.727083206176758,891.416259765625,123.85720240890718,0.0635674700377178,0.03283756517270443,123.9025002234827,3.6596606072960833,0.0318449032315382,123.93252573507408
16:42:54.108920,34.88859558105469,32.317588806152344,30.725000381469727,891.422607421875,124.95171290264504,0.06071948125702083,0.033519416821048725,124.99535781144142,3.657430123645251,0.0325324077952356,125.02546528530284
16:42:55.378619,35.03852462768555,32.37263870239258,30.729167938232422,891.42529296875,123.11420077061486,0.06376701961720928,0.034074909969747776,123.160769000376,3.660992494184236,0.0331520340190027,123.18911428543156
16:42:56.609490,34.81216049194336,32.22583770751953,36.61249923706055,891.433837890625,124.53243491025465,0.06666807576610607,0.03573031036876351,124.57897581925911,3.663816777406036,0.0347196691552264,124.60998487809097
16:42:57.882320,35.18551254272461,32.44603729248047,30.71666717529297,891.40478515625,123.85698384285374,0.08135691117442757,0.04538889488130242,123.9148492055021,3.678524309123189,0.04449697823039388,123.94219728293882
16:42:59.159347,35.135536193847656,32.17078399658203,30.733333587646484,891.435302734375,123.74701779721654,0.07731872191021621,0.041154124235041625,123.80317561257239,3.6739950399298245,0.04020484466727555,123.83210829389655
16:43:19.568281,35.09437942504883,32.46438980102539,30.75208282470703,891.38134765625,123.88430459953379,0.056027354740633625,0.032052203474912055,123.92760799887168,3.653425498357508,0.031168501060295374,123.95480581214666
16:43:20.831221,35.05910110473633,32.18913269042969,30.75208282470703,891.385009765625,123.60522307004707,0.07850688134110753,0.04479409812939604,123.65347152634405,3.675188615487284,0.043957926894491774,123.67894813194819
16:43:22.089608,35.24430847167969,32.280887603759766,30.75,891.38330078125,124.4521118856153,0.060200967179375044,0.03404366385532695,124.49572947365499,3.6574954373291892,0.03310742434598605,124.5244982304391
16:43:23.338951,35.31486129760742,32.44603729248047,30.743749618530273,891.401611328125,124.25038907866814,0.059309427389490035,0.02948544639926903,124.29197127033518,3.656072196660888,0.02856651915163786,124.32001602706725
16:43:24.578563,35.188453674316406,32.29923629760742,30.722915649414062,891.370849609375,124.10363563416125,0.06272718334703434,0.03292842202991081,124.14973941105883,3.6599794917529582,0.032035724976528734,124.17715579038726
16:43:25.839405,35.35601806640625,32.390987396240234,30.731250762939453,891.39892578125,123.84616482320844,0.05958909828959694,0.034802655286631394,123.89027418486839,3.6560512792065545,0.03385522333839666,123.91907026240916
16:43:27.079774,35.42951202392578,32.390987396240234,30.725000381469727,891.385986328125,123.5550621607825,0.07434515503234752,0.035738634661814456,123.61371982537457,3.670804487813782,0.03484688142851789,123.64082201600118
16:43:28.332477,35.01500701904297,32.37263870239258,30.714584350585938,891.39306640625,123.48005302331742,0.06096993042006344,0.03151697411009825,123.52435363027412,3.657681559984072,0.030561041110987366,123.55350487765173
16:43:29.581066,35.023826599121094,32.3359375,30.71666717529297,891.3759765625,124.23813571929713,0.05917884004225321,0.03316555766015719,124.28223142057874,3.656499510370837,0.032258773341611965,124.3100985923924
16:43:30.839303,35.07086181640625,32.280887603759766,30.714584350585938,891.40673828125,124.64559748442342,0.06157928467964907,0.03122277238273855,124.6909499405123,3.657997029346362,0.030263287551857122,124.72010118788991
16:43:32.071388,35.10319900512695,32.24418640136719,30.725000381469727,891.3876953125,121.5822576416727,0.06196951926694555,0.03376047780903588,121.62557470138891,3.6586676685454926,0.03284392845441165,121.65351017509427
16:43:33.310611,34.873897552490234,32.280887603759766,30.72083282470703,891.38671875,124.03792921434572,0.059324435129365555,0.03220855410893518,124.08175170806052,3.656069635339949,0.03125281120786272,124.11091661581648
16:43:34.538947,35.09143829345703,32.280887603759766,30.727083206176758,891.378173828125,123.75103394844851,0.0607617563927235,0.03566485327753311,123.79502036670338,3.657758826499058,0.034695656771425575,123.82469070845792
16:43:35.809437,34.868019104003906,32.37263870239258,30.729167938232422,891.42626953125,124.56860759209903,0.062188965774458656,0.03196387792316468,124.61079084041303,3.658869159126008,0.030977789372063923,124.6408436727611
16:43:37.043523,34.90917205810547,32.29923629760742,30.731250762939453,891.436279296875,125.4202228985729,0.06143634429496804,0.034753913482569024,125.46351263753245,3.65814558596081,0.033797273452157335,125.49270486604507
16:43:38.291613,35.07086181640625,32.317588806152344,30.727083206176758,891.402587890625,124.49724577565074,0.06374183996475147,0.032306988207252044,124.54039891082688,3.660972430503549,0.03141417442700427,124.56780162977697
16:43:39.541026,34.75336456298828,32.409339904785156,30.731250762939453,891.396240234375,122.95321321187765,0.05683054229834481,0.03104090192082043,122.99524619602991,3.6536312578062544,0.030089758058256484,123.0242881603808
16:43:40.778141,35.04146194458008,32.3359375,30.722915649414062,891.387451171875,124.61680140688264,0.06037058132039482,0.03286258807765688,124.65877974952154,3.6570988594705054,0.031920568920937246,124.68752118554896
16:43:42.028663,35.00030517578125,32.3359375,30.733333587646484,891.379638671875,124.02704189280873,0.059434445197706395,0.0321928026521725,124.06933442414945,3.656449137725708,0.031210442690667483,124.09942823763251
16:43:43.270281,35.06792068481445,32.46438980102539,30.71875,891.3701171875,123.72746979581196,0.07722587402618634,0.03917234217931978,123.7819200638753,3.673874657845703,0.0381334830797634,123.81358482086748
16:43:44.509310,35.07086181640625,32.317588806152344,30.725000381469727,891.387939453125,122.48673861232247,0.06489738924441994,0.03355770990310443,122.53209106841135,3.6618159588660455,0.03260391133810917,122.56126963654565
16:43:45.770893,36.32908248901367,32.280887603759766,30.725000381469727,891.392822265625,124.81942579880024,0.06070406664064202,0.03151283197389261,124.86230572640957,3.657992760478131,0.030619844770872946,124.88974942649469
16:43:47.019092,34.88859558105469,32.354286193847656,30.729167938232422,891.3955078125,124.74751756721835,0.07723530555693478,0.03918819035262833,124.80393492976265,3.67333891488268,0.0381892985318871,124.83416534702913
16:43:48.259799,35.09143829345703,32.44603729248047,30.722915649414062,891.397216796875,123.1466031880374,0.06167513411165403,0.03491832494043196,123.19112236104753,3.6581105812413135,0.034001645518728814,123.21898953286119
16:43:49.499470,35.24136734008789,32.3359375,30.733333587646484,891.386474609375,124.75039990704809,0.05909589059643458,0.033083288565212914,124.79397651395277,3.6561187273246087,0.0320876984472443,124.82446647840771
16:43:50.739647,34.90329360961914,32.44603729248047,30.737499237060547,891.39794921875,123.60996322133106,0.061669157696130274,0.031119212307490873,123.65285680931875,3.6580999090707356,0.030205444387323577,123.68062835848401
16:43:52.002408,34.22714614868164,32.519439697265625,30.733333587646484,891.401611328125,124.68636005339005,0.05922479707680535,0.0318319632247122,124.72727288651842,3.6559714513706303,0.030876403751571548,124.75642413389605
16:43:53.231335,35.07674026489258,32.409339904785156,30.733333587646484,891.41455078125,125.47659927998218,0.06120525178131154,0.03365027097255,125.52020320764355,3.658475996361909,0.03269964070819513,125.54940909653452
16:43:54.469424,35.123775482177734,32.22583770751953,30.737499237060547,891.3896484375,124.10830748355353,0.06005531873140981,0.03409330945883516,124.15100982624445,3.6573195599580615,0.033027703231767305,124.18376741350383
16:43:55.749761,35.062042236328125,32.409339904785156,30.737499237060547,891.40087890625,123.81227342454685,0.06986771256735293,0.03574991714714754,123.86239335267639,3.6664182257061646,0.034833327771883645,123.89028784524673
16:43:57.029591,34.982666015625,32.317588806152344,30.725000381469727,891.38623046875,124.87927191630789,0.05919163997684038,0.030752433150093173,124.91955637203263,3.656503779239068,0.029819218534100512,124.94822950616835
16:43:58.261438,35.03558349609375,32.29923629760742,33.672916412353516,891.392333984375,124.90612822012439,0.06218833878443719,0.0318397872597673,124.95008731762259,3.6591487699951553,0.030857727453059796,124.98014014997064
16:43:59.500131,35.082618713378906,32.390987396240234,30.737499237060547,891.39501953125,125.46214659969844,0.06006116174480135,0.03274785890888851,125.50536803676628,3.657077088242526,0.031796665020524986,125.53447830300887
16:44:00.760680,35.006187438964844,32.354286193847656,30.739582061767578,891.390380859375,125.68375891750867,0.06207873559259964,0.03211141401130092,125.72883816603076,3.6587688407225736,0.031142567685790483,125.75838556438023
16:44:01.999978,34.891536712646484,32.3359375,30.74791717529297,891.400634765625,124.61674676536929,0.06094217610645365,0.032467150807203554,124.65927152314178,3.6576397250754056,0.031438933862745565,124.69063575181048
16:44:03.260069,35.267826080322266,32.44603729248047,30.74791717529297,891.39697265625,124.49940411542846,0.05917840648532348,0.03243267302612953,124.54011204288174,3.6564854231056736,0.03147009660083375,124.56970042236624
16:44:04.491523,35.023826599121094,32.42768859863281,32.93958282470703,891.383056640625,123.76380640219642,0.059725055072655894,0.03317007999243968,123.80648142413067,3.656741128312726,0.03220285116778249,123.83609712437185
16:44:05.719174,34.83567810058594,32.29923629760742,30.743749618530273,891.40234375,122.86696158303873,0.05716229339087306,0.030025304818071103,122.90792905768048,3.6542353026609775,0.02907824973085991,122.93694370127469
16:44:06.958988,35.176692962646484,32.354286193847656,30.74791717529297,891.378662109375,124.04505993183922,0.07896439062368599,0.042214564464538994,124.10172318119363,3.6758963938400266,0.041309734487230895,124.12941276808887
16:44:08.230374,35.01500701904297,32.262535095214844,30.743749618530273,891.386474609375,124.37531323858767,0.0652584421152918,0.03677466563616763,124.42153995889032,3.6624579966480266,0.03586297878926307,124.44951641373069
16:44:09.467777,35.03558349609375,32.42768859863281,30.74791717529297,891.413330078125,124.55976932731303,0.05959558830332977,0.031588324240519765,124.60294978324586,3.6566198924549584,0.03065122095237269,124.63165023813825
16:44:10.711396,35.24430847167969,32.354286193847656,30.756250381469727,891.3935546875,123.10207035464892,0.05977043847803945,0.030763652269413445,123.14495028225825,3.6565024985785985,0.02978154577195966,123.17492115233627
16:44:11.950237,35.07674026489258,32.317588806152344,30.75,891.3857421875,123.4083770181673,0.06063062876685116,0.03279160480309899,123.45009581361775,3.6570783689029955,0.0318477847175943,123.4787826081318
16:44:13.189303,35.13847732543945,32.390987396240234,30.75208282470703,891.4248046875,124.70510209247257,0.05887991254435938,0.03138887137757415,124.74721703889486,3.6564828617847347,0.030460615985847022,124.7758628522739
16:44:14.429897,34.9856071472168,32.18913269042969,30.760417938232422,891.384033203125,124.1252600130735,0.060745761477069504,0.031413307313144796,124.16711541230734,3.6580328878395045,0.030507253371273513,124.19495526336432
16:44:15.702366,35.09143829345703,32.3359375,30.760417938232422,891.38916015625,124.01941940169499,0.06117470936313821,0.034515530542386326,124.06104257449704,3.6587107841146285,0.03349685185038256,124.0924614446791
16:44:16.941645,35.10907745361328,32.409339904785156,30.764583587646484,891.36279296875,124.41861663792555,0.05926325024141973,0.033178711110394755,124.45965241445899,3.656018835807997,0.03223881638263083,124.48835286935139
16:44:18.181071,35.123775482177734,32.390987396240234,30.760417938232422,891.37841796875,123.34832599498455,0.0562918911688394,0.030345760085053044,123.38855580919594,3.6530942341827624,0.029365544562823573,123.41849935851727
16:44:19.419592,35.14729309082031,32.409339904785156,30.762500762939453,891.396484375,124.34291082116513,0.056377875513166184,0.03127925818057668,124.38497112607406,3.6526302082060247,0.030348131307953375,124.41319346772457
16:44:20.648647,34.87095642089844,32.3359375,30.756250381469727,891.37158203125,124.06063276314684,0.060478130119396074,0.031003555993903534,124.10434597383492,3.6569387769118333,0.03010565959241792,124.1316394097583
16:44:21.893249,35.14729309082031,32.29923629760742,30.754165649414062,891.384765625,124.13633857990726,0.05924745542896407,0.03166376314629402,124.17695088471216,3.6559936494854326,0.030708530508377328,124.20608847171144
16:44:23.120523,35.16493225097656,32.29923629760742,30.75208282470703,891.400390625,124.97035931907918,0.058329728800522944,0.029145914627378654,125.01139509561261,3.6550929182886374,0.02817997313329745,125.04087419207039
16:44:24.369929,35.01206588745117,32.390987396240234,30.75208282470703,891.414306640625,125.94961720076225,0.09355057976136556,0.05102623220042277,126.01668965841178,3.689616963222113,0.050029861679980636,126.04682445302987
16:44:25.631052,34.95621109008789,32.354286193847656,30.760417938232422,891.388671875,123.87940052370972,0.06168169082645298,0.033342645655634974,123.92550430060732,3.6583923265445764,0.0324294213491565,123.95335781204263
16:44:26.868540,35.00324630737305,32.29923629760742,30.75208282470703,891.376708984375,122.91109826545535,0.062369825715225154,0.031775207287556305,122.95557645733048,3.659059977535945,0.030808315303282985,122.98505555378826
16:44:28.101363,36.03216552734375,32.354286193847656,30.756250381469727,891.392578125,124.62669152080082,0.0691495421885099,0.03785606334063783,124.67690707157875,3.6656989214091977,0.036840016005692235,124.70783416814056
16:44:29.356086,34.947391510009766,32.37263870239258,30.756250381469727,891.376708984375,122.95285804204082,0.06247015078876633,0.0331257471288474,122.99405774311433,3.6591521850897406,0.03214201979548706,123.02405593394903
16:44:30.608552,35.01206588745117,32.409339904785156,30.756250381469727,891.355224609375,123.92875547065223,0.06389481885988256,0.034633474702541356,123.9740669456061,3.660817470586754,0.033633562355488596,124.00463887233109
16:44:31.861199,35.07086181640625,32.409339904785156,30.756250381469727,891.397705078125,124.88212693538095,0.061117166353402176,0.03202585321874395,124.9235042213729,3.657565446768182,0.031140006364851727,124.95042882708108
16:44:33.108459,35.12671661376953,32.409339904785156,30.745834350585938,891.3759765625,125.03487728597912,0.07924061974878144,0.04214859044004622,125.09382181851633,3.6753209504024533,0.041218380707081975,125.12196219789678
16:44:34.365115,35.10614013671875,32.317588806152344,30.756250381469727,891.376953125,123.76835530818366,0.05630857310547436,0.028433083668877993,123.80999214136405,3.6533866516566036,0.027456508357331662,123.83992203030705
16:44:35.589990,35.303104400634766,32.3359375,30.75208282470703,891.407470703125,124.95392588393614,0.060422774904628565,0.03245084239653882,124.99796694370437,3.6571603311730354,0.031540106039826384,125.02575215324798
16:44:36.828964,35.17963409423828,32.317588806152344,30.75208282470703,891.409912109375,124.56582087491766,0.06587223199577398,0.03559918274289116,124.60915159501222,3.663058626408165,0.034688399695432436,124.63710072909592
16:44:38.069691,35.22960662841797,32.317588806152344,30.758333206176758,891.41162109375,123.75835591123875,0.0603735094971972,0.0329461811887635,123.80193251814345,3.6573806047737683,0.031993566567691756,123.8310974258994
16:44:39.323192,34.953269958496094,32.37263870239258,30.74791717529297,891.410400390625,123.9735888323642,0.05805668798638772,0.030196980022033786,124.01608626938003,3.6553874701965943,0.029237158350768486,124.04560634697282
16:44:40.579480,35.135536193847656,32.44603729248047,30.75,891.392578125,124.23827232308054,0.06189964323008515,0.03219345632262041,124.28422583581639,3.658594244011915,0.031237229838818627,124.31339074357234
16:44:41.848569,35.044403076171875,32.280887603759766,30.75208282470703,891.396240234375,124.6877124308457,0.058540043932085124,0.030292349206362732,124.73154858493885,3.6558702791935493,0.029362342911650127,124.76013975680453
16:44:43.070080,35.09143829345703,32.354286193847656,30.75208282470703,891.414306640625,123.51511921451626,0.06939271426523953,0.0341599738393622,123.56166012352074,3.666225272862112,0.033232715628573474,123.5899780878196
16:44:44.300211,35.09437942504883,32.24418640136719,30.758333206176758,891.37060546875,123.38669799774169,0.05852360878939478,0.03308403561715338,123.42944132156762,3.654999856961196,0.03212259644503484,123.45867453121528
16:44:45.588993,34.965030670166016,32.37263870239258,30.756250381469727,891.393798828125,126.15077993219747,0.05962178848209912,0.033043858229979975,126.19417895418373,3.65637016366343,0.03210359998140574,126.22286574869779
16:44:46.851192,35.006187438964844,32.42768859863281,30.760417938232422,891.389892578125,123.85406052188898,0.060716166214034986,0.03348657321609448,123.89698143063333,3.6580153854797564,0.03260978103192715,123.92391969671986
16:44:48.091784,35.214908599853516,32.46438980102539,30.762500762939453,891.38916015625,125.4518603348084,0.05903499919317965,0.031310214145359914,125.4941801869058,3.656089272133813,0.03045976221220077,125.52023052840023
16:44:49.319564,35.10907745361328,32.24418640136719,30.760417938232422,891.382080078125,124.96314663931565,0.06453114703060446,0.03475521081830493,125.01113554842416,3.6617455225402296,0.033846578880228365,125.03903004099449
16:44:50.560949,35.159053802490234,32.29923629760742,30.754165649414062,891.37451171875,124.69911884675963,0.05833325728692035,0.029889768251728663,124.74071469880501,3.6556747650285577,0.029001943711226174,124.76802179510672
16:44:51.800749,35.100257873535156,32.37263870239258,30.756250381469727,891.380859375,124.43492712966354,0.0636806283963792,0.032610031160925076,124.48133143488461,3.660626225289994,0.031672120789878036,124.510031889777
16:44:53.059110,35.135536193847656,32.29923629760742,30.754165649414062,891.385986328125,123.79362700811271,0.06071355820234996,0.03437440776175689,123.8374495018275,3.6574318311925436,0.0334028300275891,123.86709252282536
16:44:54.300615,35.17375183105469,32.317588806152344,30.737499237060547,891.36865234375,122.92650717222291,0.059408431781922164,0.0316497492523036,122.96946906210229,3.6572854090122116,0.03075079230386678,122.99730891315926
16:44:55.570645,35.176692962646484,32.37263870239258,30.743749618530273,891.3837890625,123.61598744817901,0.06054928014661925,0.03162681742577381,123.65903130032844,3.657847618958268,0.03073670503870363,123.68637937776516
16:44:56.829670,35.13259506225586,32.390987396240234,30.733333587646484,891.400390625,124.326996480399,0.06220870261992161,0.03493990273531965,124.37397452151035,3.659459543602391,0.03398745153185988,124.40322139153635
16:44:58.059259,34.67693328857422,32.24418640136719,30.727083206176758,891.355712890625,123.74576104240926,0.06280174846884251,0.03404153275626463,123.79029387579774,3.659754522397171,0.033059186134972836,123.82036036852413
16:44:59.308558,34.988548278808594,32.37263870239258,30.731250762939453,891.368408203125,124.17931413016498,0.05648592457016329,0.03074543287320457,124.22204379361258,3.6530054417235522,0.029800969122411883,124.25078522964
16:45:00.568876,35.153175354003906,32.317588806152344,30.737499237060547,891.382080078125,123.66423590447599,0.05727905360710458,0.03318723550664405,123.70637817165496,3.654370198897085,0.032335399526363044,123.73246949428442
16:45:01.819425,35.31780242919922,32.262535095214844,30.731250762939453,891.37451171875,125.78179945285504,0.06061088525128159,0.03335584246156551,125.82327236149536,3.6581711991701975,0.032395483846718004,125.85288806173654
16:45:03.102512,35.01500701904297,32.17078399658203,30.729167938232422,891.395263671875,123.73447756990039,0.07705226449130638,0.039075055339340074,123.79257515898053,3.6734396601729378,0.03809228850133176,123.82242308565348
16:45:04.341217,35.15023422241211,32.44603729248047,30.722915649414062,891.377685546875,124.133073749484,0.061264722451858246,0.03340503116277085,124.17364507315388,3.6585477133481943,0.03251255755796025,124.2010614524823
16:45:05.590931,35.05322265625,32.3359375,30.733333587646484,891.364501953125,124.30578191283693,0.05860856593730343,0.031873554674487214,124.34845693477118,3.655644456064116,0.030894439719848614,124.37845512560588
16:45:06.851337,35.232547760009766,32.354286193847656,30.741666793823242,891.40185546875,124.25956885291264,0.059462966573576484,0.033885619014224544,124.30253074279202,3.6562019702551183,0.03291361772828694,124.33218742416821
16:45:08.090174,35.435394287109375,32.18913269042969,30.731250762939453,891.39306640625,124.44129286597,0.061816026773605384,0.03527156378140864,124.4839542275259,3.659065100177823,0.03427624046770448,124.51452615425087
16:45:09.338798,35.082618713378906,32.390987396240234,30.741666793823242,891.3759765625,124.95654867657741,0.06395482980906479,0.03489767095530994,125.00057607596732,3.661185873915112,0.03400356650943288,125.02801977605243
16:45:10.591658,35.0561637878418,32.317588806152344,30.733333587646484,891.3955078125,124.8718679912476,0.06981357131198868,0.034708596778251576,124.92060822116481,3.6663396785307096,0.03371744561623281,124.95077033653959
16:45:11.827453,35.361900329589844,32.24418640136719,30.739582061767578,891.39599609375,124.46193369764177,0.060617982244716054,0.030894863271618434,124.5063435876252,3.6576316142257665,0.029988799324587236,124.53408781603379
16:45:13.059176,34.947391510009766,32.29923629760742,31.462499618530273,891.395263671875,125.63654864996555,0.06157404864595917,0.03183936370799748,125.68173718151435,3.658563081273827,0.03091642439123959,125.70998684392153
16:45:14.310333,35.25900650024414,32.3359375,30.72083282470703,891.400634765625,124.03691834634856,0.06290055942818291,0.036554538777780164,124.08168340616882,3.6601353054433994,0.03557408313171269,124.11180454040858
