horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-09 08:55:35.259140,62.04911804199219,24.849018096923828,22.787500381469727,895.57177734375,126.46111640732616,0.027447787192937334,0.011938140137710837,126.49783550430415,3.6254272722891563,0.011241530878488955,126.51943256245973
2022-08-09 08:55:36.255984,62.17259216308594,24.995820999145508,28.941665649414062,895.552734375,126.25513156233691,0.02317028951125094,0.01104574907546956,126.29426854628109,3.6215225385180245,0.010368227160079357,126.31537383081643
2022-08-09 08:55:37.253731,61.957984924316406,24.995820999145508,22.789583206176758,895.543212890625,126.62113407920123,0.03056566682992233,0.01432188449567855,126.66711491269375,3.6284696946775736,0.013550881869893734,126.69099325403211
2022-08-09 08:55:38.260560,62.149070739746094,24.904069900512695,22.793750762939453,895.5634765625,125.63372095164917,0.02669747357033424,0.013235804376367188,125.67042638824881,3.624700710916196,0.012580461399223017,125.69075303121876
2022-08-09 08:55:39.256240,61.91388702392578,24.94076919555664,22.795833587646484,895.568603515625,126.0344071691188,0.02518673611103192,0.013432228177147924,126.07154973782532,3.623202765053848,0.0126777915948957,126.09494996592178
2022-08-09 08:55:40.256342,61.76396179199219,24.885719299316406,22.793750762939453,895.5888671875,127.37272809546943,0.023305864430706397,0.010840396503226218,127.40890077731382,3.6219387531705722,0.01017932974084619,127.42956892974227
2022-08-09 08:55:41.256577,62.05793762207031,24.97747039794922,22.77916717529297,895.60595703125,125.27898824691538,0.02898881360636175,0.014092107660551132,125.32495542002957,3.6272206238331077,0.0133951749011586,125.34663444045519
2022-08-09 08:55:42.256243,61.9991455078125,24.97747039794922,22.768749237060547,895.607421875,125.26102484939824,0.030564916442928556,0.014734347213257323,125.30685541872903,3.628477805527213,0.014005516336522708,125.32942236374676
2022-08-09 08:55:43.260988,61.94329071044922,24.95911979675293,22.758333206176758,895.570556640625,126.42529889531862,0.03007860897505563,0.014076159435643417,126.47327414404879,3.628006095587659,0.013377245654587318,126.49492584371772
2022-08-09 08:55:44.256212,61.94329071044922,24.922420501708984,22.75208282470703,895.551513671875,125.25255541482743,0.029625708736145603,0.01309107140053436,125.29659647459567,3.627282522422461,0.012405010914918314,125.31777006102271
2022-08-09 08:55:45.259098,62.028541564941406,25.032522201538086,22.75208282470703,895.587646484375,126.68688148015177,0.023987756099690356,0.010696903333459774,126.72350495448137,3.622617076332519,0.010105905207268553,126.74198744637543
2022-08-09 08:55:46.259955,62.113792419433594,25.014171600341797,22.75208282470703,895.56201171875,127.0346337315538,0.03111596396557115,0.014596210972863113,127.08170739531353,3.6290255013212835,0.013910747461788782,127.10292196287558
2022-08-09 08:55:47.256717,62.00502014160156,24.830669403076172,22.743749618530273,895.53515625,126.68311121572992,0.03017830372352203,0.016310141557393354,126.73150993618863,3.628109402198856,0.015637077774509504,126.7523556735355
2022-08-09 08:55:48.265367,62.12555694580078,24.904069900512695,22.745832443237305,895.5107421875,126.41753980042148,0.03418338591356801,0.016249161775225826,126.46548772839498,3.6320316383297353,0.015561305363404675,126.48677059784873
2022-08-09 08:55:49.256274,61.631675720214844,24.97747039794922,22.74791717529297,895.52587890625,126.97548429334148,0.022245365837776178,0.011118498260752799,127.01299569226319,3.6203242672055107,0.010395227751642063,127.03543969387586
2022-08-09 08:55:50.257833,61.975624084472656,24.94076919555664,22.754167556762695,895.508056640625,126.27075903515791,0.025553631995295322,0.010665883168900409,126.3076147359193,3.6235690339480895,0.009957028427703431,126.3295942846684
2022-08-09 08:55:51.255978,61.955047607421875,24.849018096923828,22.756250381469727,895.538818359375,126.73029416251637,0.0281083628687181,0.014589996101027996,126.77761371308621,3.6266366426590717,0.013880865384169976,126.7997571863754
2022-08-09 08:55:52.255794,62.07557678222656,24.867368698120117,22.75208282470703,895.55126953125,126.55141150815373,0.025004066903847096,0.010792272517788722,126.58933271842564,3.623599769799355,0.010141443535293776,126.60967302177394
2022-08-09 08:55:53.288139,62.237266540527344,24.94076919555664,22.762500762939453,895.533935546875,127.09047735820782,0.02379992422998835,0.006493686460287251,127.1384252861813,3.621554981916582,0.005728927888053977,127.16205774070956
2022-08-09 08:55:54.257543,61.75220489501953,24.995820999145508,22.758333206176758,895.561767578125,127.50634025601322,0.0223458376536628,0.011592628615243395,127.545381617309,3.620425012495768,0.010883479555592194,127.56740214719314
2022-08-09 08:55:55.256501,61.91388702392578,24.995820999145508,22.766666412353516,895.581787109375,127.67762774001879,0.031029536059154705,0.014826939965709302,127.72485166794026,3.6292355296382617,0.01421469087985435,127.74388057496792
2022-08-09 08:55:56.255922,61.85215759277344,25.050872802734375,22.77083396911621,895.59033203125,127.52706304995503,0.023898401683998184,0.01173381726317562,127.563741165798,3.6219494253411506,0.011037692420446388,127.58533822395358
2022-08-09 08:55:57.256314,61.349456787109375,24.885719299316406,22.768749237060547,895.601318359375,127.43324357151575,0.023956471632156515,0.012293256613698608,127.47098719686923,3.6222892272523586,0.011600329253326188,127.49255693426814
2022-08-09 08:55:58.255695,61.810997009277344,25.014171600341797,22.772916793823242,895.6083984375,127.2230649903761,0.027839917758038086,0.015010909843683338,127.26976982392065,3.625537835976346,0.01435172155007773,127.29012378764729
2022-08-09 08:55:59.255991,61.831573486328125,24.95911979675293,22.772916793823242,895.6123046875,126.22875337176234,0.023492427312625592,0.012264733570301863,126.26451624225652,3.621548151727412,0.011554225476428601,126.28655043251898
2022-08-09 08:56:00.259129,61.99620056152344,24.867368698120117,22.762500762939453,895.580322265625,126.71913363341257,0.026059241084174813,0.011639747082109232,126.75639914552416,3.624082151909487,0.01102915468398387,126.77534609028177
2022-08-09 08:56:01.258198,61.94329071044922,24.995820999145508,22.766666412353516,895.570556640625,127.26151895540328,0.02512957829995269,0.010542316108872019,127.29974069399867,3.623438406580213,0.009850413443627764,127.32128311064089
2022-08-09 08:56:02.255707,61.82275390625,24.94076919555664,22.764583587646484,895.572021484375,126.54688992292319,0.02495570029328161,0.013018065416146585,126.58552147286878,3.6232732013796634,0.012352183670556497,126.60624426681059
2022-08-09 08:56:03.255239,61.916831970214844,24.97747039794922,22.75,895.586669921875,126.22755125846841,0.024209508796564333,0.01179344217993772,126.26293163836907,3.622538529157064,0.011113571553256997,126.28409156441778
2022-08-09 08:56:04.258332,62.01383972167969,24.95911979675293,22.745832443237305,895.60693359375,125.89833614047379,0.024177010369627227,0.011017418631401217,125.9352328223702,3.622229036210298,0.010364705343788569,125.95547750307011
2022-08-09 08:56:05.258808,61.86979675292969,24.97747039794922,22.733333587646484,895.591796875,125.81969334237027,0.0324956488377005,0.01500258888568569,125.86582444002454,3.630652367004216,0.014276055860678682,125.8884050454206
2022-08-09 08:56:06.257536,62.078514099121094,24.904069900512695,22.72916603088379,895.591796875,125.85094828801225,0.024807560560497044,0.01163963118900686,125.88804987558376,3.623127632972978,0.01097536694427002,125.90874534876889
2022-08-09 08:56:07.257701,61.916831970214844,24.775617599487305,22.735416412353516,895.62060546875,126.44995587822237,0.024048425721900458,0.012124695515760094,126.48677059784873,3.6220851753509042,0.011371731359542323,126.51012984481018
2022-08-09 08:56:08.257364,62.184349060058594,24.720565795898438,22.714582443237305,895.605712890625,126.89304391005943,0.03059911074447159,0.01515386356857759,126.94097817765459,3.6290737395322967,0.014416181460369725,126.96399591515753
2022-08-09 08:56:09.256791,62.113792419433594,24.849018096923828,22.71666717529297,895.57763671875,126.79669726162723,0.024361603902569424,0.011120120764186007,126.83345733974024,3.622681536242811,0.010399923506696447,126.85588768097456
2022-08-09 08:56:10.256183,62.10791778564453,24.885719299316406,22.714582443237305,895.576171875,127.35986001907312,0.024741945054234635,0.011944314155142959,127.39697526702297,3.622771609362491,0.011219866372215321,127.41944658939231
2022-08-09 08:56:11.256116,62.25196075439453,25.06922149658203,22.712499618530273,895.59521484375,126.41697972490954,0.030825954400216675,0.013772109295872068,126.46402606791258,3.629016109811175,0.013046621810076387,126.48656569217363
2022-08-09 08:56:12.282724,62.293121337890625,24.867368698120117,22.712499618530273,895.57958984375,127.48115051835421,0.029606298725906605,0.014931148708824928,127.5278690122771,3.627825095574654,0.014232726848131413,127.5495753534594
2022-08-09 08:56:13.256693,62.21669006347656,24.922420501708984,22.71875,895.56591796875,125.72137959945711,0.023817394906730106,0.012233509133727526,125.76028435696949,3.622150489034843,0.011526264389513862,125.78231854723195
2022-08-09 08:56:14.254467,62.2843017578125,24.885719299316406,22.714582443237305,895.58740234375,126.77525046763338,0.03632277925346253,0.018977765652739724,126.82475567873765,3.6341327752731605,0.018302025489578072,126.84565605759788
2022-08-09 08:56:15.257030,62.025604248046875,24.95911979675293,22.712499618530273,895.60595703125,126.98154950132445,0.03728220405338445,0.019454213035514433,127.02974331610807,3.635569249432979,0.018696042027323185,127.05334844987964
2022-08-09 08:56:16.258140,62.01972198486328,24.775617599487305,22.71666717529297,895.60888671875,127.31196673261299,0.030471805089687547,0.013858292909633873,127.36013322663992,3.628688260731014,0.013246725008416605,127.37914847328923
2022-08-09 08:56:17.259167,62.10203552246094,24.830669403076172,22.71666717529297,895.6171875,127.67355694727347,0.02508032956778786,0.011882503944702319,127.7122704594891,3.623387607048261,0.011175043255787113,127.73429098937322
2022-08-09 08:56:18.256482,61.9285888671875,24.922420501708984,22.714582443237305,895.626220703125,126.55388403663328,0.030010503851500538,0.014157769857559822,126.60140849287822,3.6282199658860455,0.013446934928462603,126.62352464541073
2022-08-09 08:56:19.259871,62.007965087890625,24.867368698120117,22.71875,895.6474609375,126.86718481386177,0.029972077367312604,0.014418197500093002,126.91660806269597,3.628206732394528,0.013863363024421819,126.93384746016109
2022-08-09 08:56:20.259965,62.36073303222656,24.94076919555664,22.714582443237305,895.629638671875,127.58398584649792,0.024746832574854095,0.010800184931756425,127.62121037747448,3.6233479065737106,0.010137388110474082,127.64191951103797
2022-08-09 08:56:21.257877,62.131431579589844,24.867368698120117,22.71666717529297,895.58447265625,127.3864431153228,0.028946445089166516,0.014872853644568463,127.43407685459448,3.6271809233585572,0.014176164344067247,127.45574221464176
2022-08-09 08:56:22.256343,62.12849426269531,24.904069900512695,22.702083587646484,895.551025390625,128.69562645467417,0.029257705614184722,0.017227574701143583,128.73209966484205,3.627477182813806,0.0164850884486489,128.75518570423668
2022-08-09 08:56:23.257854,61.866851806640625,24.885719299316406,22.69791603088379,895.583740234375,128.04443621920515,0.025177986598684497,0.011528854892169042,128.08241207099044,3.623491340546281,0.010877396418362651,128.10269773282536
2022-08-09 08:56:24.257669,62.21080780029297,24.867368698120117,22.702083587646484,895.60498046875,128.4042369243031,0.028492447617718925,0.013697259860769584,128.4510237201177,3.6267412299307376,0.013043526880608725,128.47136402346598
2022-08-09 08:56:25.256624,62.08733367919922,24.849018096923828,22.695833206176758,895.57177734375,127.97736376155564,0.021551954894674433,0.0126488691788656,128.01449266988382,3.6196561893273187,0.01199530628642333,128.03477833171877
2022-08-09 08:56:26.258538,62.12555694580078,24.94076919555664,22.702083587646484,895.587646484375,127.54069610753838,0.020364575866256642,0.0085055556994062,127.57752448754309,3.618774241150741,0.007845432757111678,127.59809701732317
2022-08-09 08:56:27.256319,62.11967468261719,24.885719299316406,22.712499618530273,895.622802734375,127.34303043295822,0.03158536271318433,0.01660427991874025,127.39013141747462,3.629763161751645,0.015890435104034664,127.41230221152048
2022-08-09 08:56:28.256789,61.9285888671875,25.08757209777832,22.714582443237305,895.607177734375,127.77025876554251,0.03196396129949732,0.016248219622666975,127.82014646724028,3.630106378757438,0.01541872516448066,127.84590994078957
2022-08-09 08:56:29.256648,62.09027862548828,24.95911979675293,22.712499618530273,895.5888671875,126.6180878148314,0.025554834282012016,0.01424598702007476,126.65536698732133,3.6235856825341917,0.013605630104959618,126.67522917742772
2022-08-09 08:56:30.253450,61.86979675292969,24.849018096923828,31.37291717529297,895.54638671875,126.65976562914682,0.033136319247826375,0.016963236708609504,126.70824631187557,3.631554805748304,0.016194912130629138,126.73220661548397
2022-08-09 08:56:31.281666,62.05206298828125,24.849018096923828,22.71875,895.571044921875,127.11507969959821,0.03185759977947289,0.01374661031206024,127.16448928805407,3.629746513165543,0.013032854710030581,127.18659178020823
2022-08-09 08:56:32.257716,62.007965087890625,24.904069900512695,22.731250762939453,895.591064453125,127.28746001387098,0.023655824914283603,0.009402298172448049,127.32348243155363,3.622270871118964,0.008687360294021531,127.34583081051791
2022-08-09 08:56:33.257097,61.91094970703125,24.922420501708984,22.727083206176758,895.623291015625,127.37305594454959,0.02529896065476773,0.012109918728325996,127.41025315476948,3.623599769799355,0.011388166502232667,127.43271081676048
2022-08-09 08:56:34.256011,61.25244140625,24.95911979675293,22.731250762939453,895.619140625,127.73521989510034,0.030026035194745043,0.0151394594733504,127.78420601182768,3.6282310649434466,0.014413299974313626,127.80678661722374
2022-08-09 08:56:35.257005,62.01383972167969,24.849018096923828,22.71666717529297,895.6123046875,127.06468656390184,0.02469541772556723,0.012236337258930734,127.1028946421189,3.622711845207253,0.011440460138065576,127.12757894577933
2022-08-09 08:56:36.256213,62.14025115966797,24.904069900512695,22.725000381469727,895.586181640625,126.54008705450985,0.023400504905888055,0.011165590880955516,126.57762577418825,3.621750069194751,0.01052830971875153,126.5974743039163
2022-08-09 08:56:37.256463,61.87273406982422,25.050872802734375,22.725000381469727,895.557861328125,127.51592984160791,0.03400556754141628,0.017674852040180246,127.56432856206662,3.6321319567331702,0.016944952278861166,127.58700479011107
2022-08-09 08:56:38.257179,62.10791778564453,24.922420501708984,22.714582443237305,895.565185546875,127.63823120888617,0.02963898224830217,0.014668078036547003,127.68821453323231,3.627591161595581,0.014067308204170167,127.70681996853143
2022-08-09 08:56:39.256837,62.010902404785156,24.849018096923828,22.71875,895.58642578125,126.78218993983012,0.0247873001116651,0.011855947748992592,126.81989258404859,3.622823262668089,0.011173762595317735,126.8410525100973
2022-08-09 08:56:40.256995,62.046180725097656,24.904069900512695,22.72083282470703,895.572509765625,126.82007016896702,0.026940097030795102,0.011682226489826879,126.86773122899537,3.6252176708590014,0.01108208865005147,126.88640496618618
2022-08-09 08:56:41.254661,62.05500030517578,24.904069900512695,22.72083282470703,895.591552734375,128.22576408129066,0.023278590364772624,0.009841743138796348,128.2633164613474,3.6219152743953003,0.009209122713587035,128.28309668918374
2022-08-09 08:56:42.256356,62.06675720214844,24.922420501708984,22.722917556762695,895.63134765625,127.42321685381415,0.023888861764017316,0.012583304532166101,127.46075557349255,3.621938326283749,0.011872362881363101,127.48280342413335
2022-08-09 08:56:43.256849,62.09321594238281,24.922420501708984,22.714582443237305,895.68359375,126.90535191094379,0.027368456279955353,0.013569629872051561,126.9436829325659,3.6256454114557735,0.012944595859349322,126.9631353113221
2022-08-09 08:56:44.266459,61.969749450683594,24.904069900512695,22.714582443237305,895.6025390625,128.11448663933282,0.030993227333815872,0.017248342078077992,128.16218868049617,3.628911949426332,0.016602375603302712,128.18218747438598
2022-08-09 08:56:45.258726,61.86979675292969,24.812318801879883,22.71666717529297,895.607177734375,127.59040622431773,0.030181261915804163,0.01442244802553108,127.63500735959792,3.628398831464935,0.013781720919499009,127.65492419121767
2022-08-09 08:56:46.256964,62.15495300292969,24.830669403076172,22.710416793823242,895.589599609375,127.4239818350012,0.02279437564284901,0.01108885880826198,127.45949881868526,3.6211665149075376,0.010496293207017095,127.47796765020098
2022-08-09 08:56:47.257316,61.849212646484375,24.885719299316406,22.71666717529297,895.614990234375,127.62675649108054,0.032312200895568806,0.014958004225568838,127.67245045662793,3.630477770293558,0.014259940883105685,127.69412947705355
2022-08-09 08:56:48.256810,61.96680450439453,25.032522201538086,22.710416793823242,895.594970703125,127.90728602067131,0.03281941247756167,0.015739720710098118,127.95347175983893,3.6309691170269756,0.015012008743747557,127.97609334637
2022-08-09 08:56:49.260161,61.80805969238281,24.95911979675293,22.714582443237305,895.608154296875,128.52715300860663,0.03123704974594012,0.01518410749948006,128.57585225738885,3.6294348857846614,0.014556947390295456,128.5953592776584
2022-08-09 08:56:50.287796,61.91388702392578,24.95911979675293,22.704166412353516,895.563720703125,128.02555757633925,0.031404299334166184,0.013967384170789,128.07386067414959,3.6298621994946103,0.013230823474255169,128.0968374305175
2022-08-09 08:56:51.256884,62.328399658203125,24.904069900512695,22.69791603088379,895.558349609375,127.86584043278766,0.033853405734345074,0.016506481148078123,127.91565983259375,3.6319936454024773,0.015835046538734094,127.93651923031896
2022-08-09 08:56:52.256986,61.9285888671875,24.775617599487305,22.691667556762695,895.56591796875,128.26309789529395,0.024251226978364963,0.012226523864578799,128.30149721880775,3.622867232010871,0.011591578073452109,128.3213457485358
2022-08-09 08:56:53.257183,62.113792419433594,24.849018096923828,22.68958282470703,895.547607421875,125.83577160767648,0.024271115568753325,0.012344771514584645,125.8734605915166,3.622881319276034,0.011667670649674281,125.8946205175653
2022-08-09 08:56:54.264264,61.80512237548828,24.922420501708984,22.68541717529297,895.56982421875,127.85987084745308,0.03257572346756965,0.015857004529698626,127.90943070007069,3.6313055038435986,0.015191514652871954,127.93026277703923
2022-08-09 08:56:55.256776,62.096153259277344,24.922420501708984,22.6875,895.548828125,127.20616710236949,0.024488736134581576,0.011602735494286228,127.24289985972582,3.622824543328558,0.010994683573016462,127.2618331441051
2022-08-09 08:56:56.256657,61.866851806640625,24.757266998291016,22.69791603088379,895.587646484375,126.9195177232824,0.02599375898004463,0.010760577004934957,126.9573296505276,3.6242947415474034,0.010124901670897652,126.97712353874229
2022-08-09 08:56:57.257489,62.01383972167969,24.867368698120117,22.691667556762695,895.610595703125,128.38544024370722,0.029432919309704722,0.014299971527933645,128.4337979830309,3.6279352323750205,0.013591222674679123,128.45592779594176
2022-08-09 08:56:58.257097,61.75220489501953,24.812318801879883,22.704166412353516,895.6171875,126.94190708338171,0.031636068863643736,0.013496489651768232,126.99167184167442,3.629251324450717,0.012795292192961074,127.01329622058668
2022-08-09 08:56:59.266931,61.775718688964844,24.867368698120117,22.710416793823242,895.60498046875,127.15898415558304,0.024288829704386394,0.012882628901403315,127.19743812061022,3.6226192107666346,0.01221686054762562,127.21816091455204
2022-08-09 08:57:00.258727,61.937408447265625,24.849018096923828,22.706249237060547,895.5966796875,126.69597929212622,0.02602652421124619,0.013225527409605765,126.7345698609368,3.6254622770086526,0.012637664233521874,126.75314797547922
2022-08-09 08:57:01.259244,61.80805969238281,24.793968200683594,22.714582443237305,895.60205078125,127.06430407330834,0.03164829850411563,0.016651284160030366,127.11345411457575,3.630388977834347,0.015942728739867577,127.13563856899994
2022-08-09 08:57:02.261050,61.761024475097656,24.885719299316406,22.725000381469727,895.58642578125,125.8623000624128,0.033466706303552606,0.01658513004265909,125.91153206595025,3.6316145699035416,0.01591370043589502,125.93239146367547
2022-08-09 08:57:03.258475,61.940345764160156,24.885719299316406,22.733333587646484,895.608154296875,126.44625391569221,0.02355167119954752,0.013306845180594596,126.48443467315259,3.6224480291505614,0.012575125313933944,126.50739776914217
2022-08-09 08:57:04.261322,61.80512237548828,24.904069900512695,22.735416412353516,895.5908203125,128.52259044224107,0.023846298146203697,0.012449110324779192,128.5597330109476,3.623034144758713,0.011804381154780318,128.58004599353922
2022-08-09 08:57:05.258887,61.83451843261719,24.830669403076172,22.745832443237305,895.58447265625,126.83196835850117,0.03231329145799976,0.016282487295382737,126.88057198463498,3.630481612274966,0.015597377299958805,126.90186851446708
2022-08-09 08:57:06.258420,61.71104431152344,24.849018096923828,22.733333587646484,895.57958984375,127.37543285038075,0.024206028668439863,0.01286564931126082,127.41426930600144,3.6225355409493023,0.012185484366125874,127.43545655280683
2022-08-09 08:57:07.255818,61.81981658935547,24.904069900512695,22.73958396911621,895.578369140625,128.0343821807469,0.03202572648671834,0.015456741437111995,128.08269893893558,3.6304884424641357,0.014817561795813757,128.10262943093366
2022-08-09 08:57:08.256076,61.07605743408203,24.885719299316406,22.745832443237305,895.58935546875,127.3741214540601,0.023271339958886098,0.010795672604633853,127.40965209812252,3.6230234725881347,0.010102383390977765,127.4316589676283
2022-08-09 08:57:09.287037,61.65812683105469,24.885719299316406,22.743749618530273,895.588134765625,125.91295274529762,0.03105432884542906,0.015650744822956142,125.96073674873104,3.62951940937564,0.01491211722713612,125.98378180699065
2022-08-09 08:57:10.256932,61.561119079589844,24.904069900512695,22.74791717529297,895.58984375,126.59023430339609,0.031159519761743203,0.013596158553571516,126.63579166516007,3.629912145252916,0.012904788663092841,126.657443364829
2022-08-09 08:57:11.261262,61.614036560058594,24.922420501708984,22.74791717529297,895.582275390625,127.07938513099572,0.022993283224579143,0.010884123220880186,127.11449230332958,3.6219182626030624,0.01025360804807008,127.13428619154428
2022-08-09 08:57:12.256010,61.48762512207031,24.94076919555664,22.74791717529297,895.58251953125,125.41717663420307,0.022085129866651943,0.010733122012359354,125.45265263675212,3.6201748568174166,0.010053077962906736,125.47375792128746
2022-08-09 08:57:13.256873,61.58757781982422,24.867368698120117,22.754167556762695,895.61328125,126.6756663095346,0.029087057606640185,0.014264508238607799,126.72145589773037,3.627612505936737,0.013641381876396404,126.74090827648656
2022-08-09 08:57:14.255334,61.55523681640625,24.94076919555664,22.758333206176758,895.606689453125,126.96482919823626,0.023917001276283906,0.013104013074887014,127.00206738959118,3.6222444041359303,0.012380891809411708,127.02459335347388
2022-08-09 08:57:15.256691,61.80217742919922,24.95911979675293,22.77083396911621,895.6201171875,126.11556347683688,0.023206556548423452,0.01065290564272472,126.15131268695272,3.6212711021792034,0.009957882201349683,126.17288242435163
2022-08-09 08:57:16.256228,61.375911712646484,24.904069900512695,22.764583587646484,895.60498046875,127.40100507863328,0.03300889353112333,0.016493401069013282,127.45023708217073,3.631712326986037,0.01572939205001046,127.47415640464412
2022-08-09 08:57:17.256324,61.525840759277344,24.922420501708984,22.768749237060547,895.59814453125,126.84032851004527,0.028965131392838184,0.015699288191346826,126.88826277764042,3.6272056827942984,0.015043811812070429,126.90865772250208
2022-08-09 08:57:18.257055,61.170127868652344,24.904069900512695,22.77916717529297,895.605224609375,127.92589145597042,0.023264222955131798,0.0129040582864189,127.96333455300042,3.6216104772035886,0.012210137080161389,127.98495893191269
2022-08-09 08:57:19.257977,61.584632873535156,24.94076919555664,22.766666412353516,895.581787109375,126.61230947479356,0.02200059793803977,0.011523608853319222,126.64879634533978,3.6200928945473763,0.010843032029101024,126.66991529025346
2022-08-09 08:57:20.257768,61.493499755859375,24.812318801879883,22.787500381469727,895.587890625,125.90967425449601,0.021468993776169232,0.010730695761079479,125.94737689871448,3.620132168135104,0.01004165874038812,125.96893297573504
2022-08-09 08:57:21.257081,61.367095947265625,24.849018096923828,22.77916717529297,895.591552734375,127.28821133467969,0.03214608522546667,0.015383226857095105,127.33766190427058,3.6305917490753323,0.01465950694955143,127.36024250966665
2022-08-09 08:57:22.256412,61.299476623535156,24.904069900512695,22.793750762939453,895.619873046875,126.42438364996984,0.026004941413778543,0.012890640533206862,126.46179942624316,3.6245747793033742,0.012183990262244933,126.48387459764065
2022-08-09 08:57:23.257034,61.46410369873047,24.94076919555664,22.79166603088379,895.609375,127.5526489385859,0.02598020865846369,0.012770493570343436,127.5901193563726,3.624556850056803,0.012092849925507576,127.61129294279964
2022-08-09 08:57:24.256406,61.38179016113281,24.95911979675293,22.795833587646484,895.623291015625,126.26671556316926,0.029941958500909097,0.014270362924685904,126.31702673659558,3.628140564936944,0.013502216772057395,126.34091873831228
2022-08-09 08:57:25.258824,60.617454528808594,24.94076919555664,22.79166603088379,895.6171875,126.09684875851104,0.031051097178775862,0.014548641440037684,126.14494695064627,3.6298058504339576,0.013856319391840243,126.1666259710719
2022-08-09 08:57:26.255881,61.2877197265625,24.922420501708984,22.787500381469727,895.613037109375,127.39181164401045,0.031722886971296944,0.015714914583610542,127.44007376068575,3.6304781971803806,0.01510581712312945,127.45914364884842
2022-08-09 08:57:27.259045,61.15837097167969,24.904069900512695,22.77916717529297,895.573486328125,126.7104456327883,0.025213376516837617,0.011945305499738068,126.75000608846102,3.623528906586716,0.011307591614367672,126.76986827856742
2022-08-09 08:57:28.284177,61.32593536376953,24.922420501708984,22.772916793823242,895.5693359375,127.18366845924348,0.032123583620813315,0.015522395296487421,127.2302640097613,3.6305588787899516,0.014741362497885801,127.25462046434157
2022-08-09 08:57:29.256781,61.07017517089844,24.867368698120117,22.774999618530273,895.5625,126.62584690972854,0.024943732454494216,0.011616555955184927,126.66326268600186,3.6232697862850785,0.01100845067306227,126.68219597038113
2022-08-09 08:57:30.259350,61.23186492919922,24.94076919555664,22.774999618530273,895.5361328125,126.8442626990072,0.023745814657630503,0.012396584068978212,126.88167847528052,3.6220924324268977,0.011759771481763673,126.90151334463025
2022-08-09 08:57:31.255706,61.528778076171875,24.885719299316406,32.62916564941406,895.56103515625,126.76492322160833,0.02443876202832276,0.012433455584562377,126.80464760182113,3.623334673082194,0.011800432451666405,126.82449613154918
2022-08-09 08:57:32.259602,61.17894744873047,24.922420501708984,22.743749618530273,895.5625,127.05609418592597,0.03088126959434452,0.015158459272032803,127.10431532146626,3.629637657025646,0.014451613066689167,127.12645879475545
2022-08-09 08:57:33.258871,61.17601013183594,24.94076919555664,22.756250381469727,895.555908203125,127.28341654188235,0.022467900604650332,0.010490157542697989,127.3218705069095,3.6216719489061187,0.009791289618624842,127.34389103679364
2022-08-09 08:57:34.258748,61.134849548339844,24.904069900512695,22.737499237060547,895.58154296875,127.17506242088926,0.030282887660134546,0.015131547059382697,127.22455397161517,3.628497442321077,0.014476799389253588,127.24490793534181
2022-08-09 08:57:35.259810,60.87615203857422,24.61046600341797,22.727083206176758,895.550537109375,129.0510558387033,0.03129811123691364,0.012654833921702791,129.09908572894682,3.629495503713545,0.012030524449331208,129.118497126568
2022-08-09 08:57:36.258505,61.281837463378906,24.94076919555664,22.722917556762695,895.536376953125,127.08424822568477,0.02515095765916869,0.011838736372645355,127.1218689076332,3.624296875981519,0.011109729571848866,127.14483200362278
2022-08-09 08:57:37.257399,61.53172302246094,24.885719299316406,22.712499618530273,895.5615234375,125.6074520441013,0.029196430679799643,0.0152632383092637,125.65433446256426,3.6282647890024733,0.01453282828478885,125.67731121893218
2022-08-09 08:57:38.256008,61.349456787109375,24.922420501708984,22.712499618530273,895.553466796875,127.48907353779143,0.023678154763691717,0.012361289199844304,127.52638003103803,3.622593170670424,0.011743976669308018,127.54575044752418
2022-08-09 08:57:39.258126,61.27008056640625,24.904069900512695,22.72083282470703,895.5849609375,125.87776361069372,0.025503564507543947,0.011808687542361265,125.91403191518648,3.623817908965972,0.011186462478305728,125.93341599205098
2022-08-09 08:57:40.256803,61.422950744628906,24.904069900512695,22.71666717529297,895.571533203125,126.67311181878502,0.03130126953239411,0.015369271326537528,126.72141491659535,3.630330921226402,0.014664416148017376,126.74357205026287
2022-08-09 08:57:41.255640,61.29359817504883,24.904069900512695,22.72083282470703,895.571044921875,126.5729675851743,0.024550371254723667,0.012270010458394761,126.61084781431119,3.6225935975572474,0.011602677130853379,126.63154328749633
2022-08-09 08:57:42.256418,61.07017517089844,24.812318801879883,22.71666717529297,895.56689453125,126.13869049736654,0.022192046673051774,0.011822127807183115,126.17647510385505,3.6208463497901935,0.011160529103800835,126.1971705770402
2022-08-09 08:57:43.256407,61.48174285888672,24.793968200683594,22.722917556762695,895.604248046875,127.44290145900214,0.03236955714231972,0.014670215805715937,127.49104063227239,3.6313878930004617,0.014022271644330396,127.51140825637736
2022-08-09 08:57:44.256532,61.43470764160156,25.06922149658203,22.71666717529297,895.61962890625,128.1525990949015,0.025320956998845276,0.012549880627936674,128.19027441836326,3.623633920745205,0.011898509699279556,128.2105600801982
