horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-12 12:05:24.139824,41.79411315917969,25.583030700683594,23.33333396911621,895.927978515625,135.3945393888393,0.030944545560713004,0.018363228720317083,135.44016505249496,3.6450922406832693,0.017097350874717074,135.49033962213787
2022-08-12 12:05:25.121039,42.16746520996094,25.527978897094727,23.331249237060547,895.89599609375,136.78426431888343,0.027954136663650684,0.01618792519395376,136.82228115180374,3.641338624847524,0.014953098362156197,136.8705979099924
2022-08-12 12:05:26.113079,41.83232879638672,25.509628295898438,23.335416793823242,895.88037109375,135.23894767954638,0.02734512091197558,0.015264122098389702,135.27644541808976,3.6398765374783184,0.01397915607519469,135.32600527070738
2022-08-12 12:05:27.121755,42.22332000732422,25.601381301879883,23.327083587646484,895.890869140625,135.92939784236464,0.03383247160474538,0.019373029500421156,135.97740041185148,3.645977177067609,0.018086874530722673,136.02670071728065
2022-08-12 12:05:28.113713,41.8558464050293,25.601381301879883,23.337499618530273,895.880615234375,135.82697232557112,0.03328641332184807,0.020471736131547787,135.87470168749118,3.6465462172028356,0.019185894656860037,135.92493089864746
2022-08-12 12:05:29.121566,41.720619201660156,25.564680099487305,23.331249237060547,895.89453125,135.88953685836844,0.022811529489526725,0.01466457122799609,135.9263788987515,3.635718659821073,0.01339955049109564,135.9754879588839
2022-08-12 12:05:30.113814,41.929344177246094,25.583030700683594,23.331249237060547,895.908447265625,136.68424302867777,0.026960425848219817,0.015714496034420683,136.72157684268106,3.6416929409107186,0.014478613658251873,136.77105473302862
2022-08-12 12:05:31.120949,41.77647399902344,25.509628295898438,23.331249237060547,895.904052734375,135.96688192052966,0.03323447320166556,0.020272478369220557,136.01496645228656,3.6462000119892806,0.018970210089475727,136.0655918144147
2022-08-12 12:05:32.122110,41.80881118774414,25.49127960205078,23.331249237060547,895.876708984375,137.7555718603726,0.027688357928088554,0.01564330265150454,137.7927417498358,3.6413253913560073,0.014346812351611784,137.84370862142245
2022-08-12 12:05:33.118926,41.897003173828125,25.638080596923828,23.33333396911621,895.884521484375,135.60434913976374,0.03275619654215269,0.019716441606832676,135.6523653696289,3.6457176298791487,0.018427423493871276,135.70245797700179
2022-08-12 12:05:34.121688,41.83232879638672,25.509628295898438,23.331249237060547,895.89404296875,135.29216851355912,0.033550196028006754,0.019483576512344208,135.33950172450733,3.646191901139641,0.018143116869669497,135.3913428603077
2022-08-12 12:05:35.113785,41.77941131591797,25.583030700683594,23.329166412353516,895.8916015625,136.4613602956819,0.025972092806244344,0.015717766054186892,136.4973553926079,3.6385066576629077,0.014411165540197998,136.5477758490609
2022-08-12 12:05:36.120615,41.673583984375,25.509628295898438,23.33333396911621,895.880126953125,136.6254487603023,0.02578689062607386,0.01543779333175583,136.66242740446876,3.638638565691253,0.014217999252733574,136.70971963428192
2022-08-12 12:05:37.113809,41.858787536621094,25.583030700683594,23.337499618530273,895.912109375,137.50017742692748,0.03447288521576672,0.01981634312860403,137.54792044922587,3.648515873004738,0.018491883404163273,137.6003489812949
2022-08-12 12:05:38.120505,41.88230514526367,25.509628295898438,23.337499618530273,895.922607421875,136.6449694409502,0.023726016113681393,0.016609059050127276,136.68298627387048,3.6363107518447486,0.015350316551074751,136.73157623962595
2022-08-12 12:05:39.121033,41.929344177246094,25.619731903076172,23.337499618530273,895.91015625,136.78864930033058,0.026567868396295935,0.015948708490444642,136.82539571806527,3.641769353652058,0.014649688552619536,136.87786523126928
2022-08-12 12:05:40.120327,41.98225784301758,25.564680099487305,23.347917556762695,895.940673828125,135.41817184336753,0.034935797284700365,0.01980608617216244,135.4657372807475,3.6473103446162307,0.018491243073928583,135.51633532211895
2022-08-12 12:05:41.120763,41.90876388549805,25.601381301879883,23.34166717529297,895.925048828125,136.12642147916281,0.03094797733056454,0.02074345126199401,136.17561250156527,3.6451502972912144,0.01958748843571563,136.22142941051771
2022-08-12 12:05:42.120331,41.73531723022461,25.527978897094727,23.34166717529297,895.890869140625,135.21920843284505,0.025134562537118016,0.015262309496918071,135.2561460958765,3.63882383457249,0.013990255132595962,135.306184061736
2022-08-12 12:05:43.140897,42.09396743774414,25.527978897094727,23.34375,895.866455078125,136.7734043181031,0.02521511908218983,0.014123577223543437,136.807869452655,3.638638565691253,0.01290393488944659,136.8556124749534
2022-08-12 12:05:44.128281,41.88524627685547,25.583030700683594,23.352083206176758,895.885009765625,136.4655540318323,0.03165877724160205,0.020580056995389305,136.51317411072563,3.6440817995729304,0.019267643483488625,136.56373117096206
2022-08-12 12:05:45.113918,41.94110107421875,25.527978897094727,23.34375,895.90234375,135.87670976310716,0.043014153499733365,0.02216301336649926,135.93513520126746,3.6566335528332985,0.020859931333747847,135.98633429928586
2022-08-12 12:05:46.122925,41.90582275390625,25.527978897094727,23.34583282470703,895.886474609375,136.96249127508574,0.03089820833008402,0.018982853276557524,137.00910048598192,3.6447477430170068,0.017700328512382263,137.05968486697503
2022-08-12 12:05:47.113575,41.852909088134766,25.583030700683594,23.350000381469727,895.925048828125,135.51804286941146,0.03154624920801542,0.01802909639972859,135.56676943895033,3.6445330189449745,0.016765232926325205,135.61589215946105
2022-08-12 12:05:48.113421,42.08515167236328,25.49127960205078,23.34583282470703,895.915771484375,137.06875535819282,0.032528375715789044,0.019855911868549157,137.11809664475697,3.646052736035302,0.01856690876332763,137.16866736537176
2022-08-12 12:05:49.113743,42.161582946777344,25.638080596923828,23.34375,895.885498046875,137.4841401427563,0.027262524981807347,0.015243032888811296,137.5225394662701,3.6409283866105002,0.013992069401594247,137.5717168282942
2022-08-12 12:05:50.119877,41.94403839111328,25.638080596923828,23.34375,895.876220703125,136.57336173769178,0.03274324653016677,0.01986833660963943,136.62003925047964,3.646853575715486,0.018623898154214925,136.6693395559088
2022-08-12 12:05:51.121783,41.852909088134766,25.564680099487305,23.339582443237305,895.90234375,136.68825917990975,0.032856768409638484,0.018399609149301985,136.73396680583545,3.6441620542956783,0.017074512429679844,136.784086733965
2022-08-12 12:05:52.120204,42.214500427246094,25.546329498291016,23.34166717529297,895.8994140625,135.44139448654556,0.025928241857854736,0.016242715117185964,135.4793293571958,3.6379529854533135,0.014944453903987898,135.52899849284015
2022-08-12 12:05:53.115873,41.75001525878906,25.49127960205078,23.339582443237305,895.9111328125,136.60370143798497,0.024104494638075385,0.015662164045474755,136.64113087463664,3.6372682589890197,0.014401240421560322,136.69028091590405
2022-08-12 12:05:54.117652,41.949920654296875,25.546329498291016,23.339582443237305,895.912841796875,136.628891175644,0.024512031481921683,0.014884252856767245,136.66596544245883,3.6382313156619914,0.01361160652048338,136.71604438945334
2022-08-12 12:05:55.113191,41.54423141479492,25.564680099487305,28.12291717529297,895.89111328125,135.91308735062665,0.02596355673730848,0.014870265643203264,135.95076267408845,3.639661386519463,0.01361971737012277,135.99995369649088
2022-08-12 12:05:56.114601,41.876426696777344,25.509628295898438,23.339582443237305,895.87744140625,134.75318462577508,0.026045777473979823,0.015039092711642905,134.79170689269395,3.6399969195624395,0.013772542852801805,134.84174485855348
2022-08-12 12:05:57.121058,41.914642333984375,25.527978897094727,23.32291603088379,895.85986328125,135.56881849570132,0.03332906531857428,0.020057899372007075,135.61676642367482,3.644633337348409,0.018743106299572803,135.66650386121086
2022-08-12 12:05:58.123713,41.929344177246094,25.564680099487305,23.325000762939453,895.878173828125,136.24902337476456,0.03535637418697184,0.019456073995258998,136.29777726506012,3.6496680405403548,0.01818324423104332,136.34837530643156
2022-08-12 12:05:59.126878,42.11160659790039,25.49127960205078,23.331249237060547,895.8876953125,135.25282662393985,0.033549822502036517,0.019368208680867808,135.30108874061517,3.6468283893929216,0.01815154788442623,135.34858587610344
2022-08-12 12:06:00.114856,41.958740234375,25.546329498291016,23.331249237060547,895.885986328125,137.06174758410438,0.02742918259807165,0.015524549740922884,137.09977807740302,3.6408003205635624,0.014244999844296282,137.1498433640192
2022-08-12 12:06:01.118499,42.11454772949219,25.619731903076172,23.325000762939453,895.88330078125,135.2225962066734,0.02815155847913314,0.016180001107299488,135.26039447354023,3.6406735351770942,0.014893974537153274,135.3100089676712
2022-08-12 12:06:02.139126,41.87348556518555,25.49127960205078,23.320833206176758,895.88525390625,136.28829696249213,0.026878710372124283,0.01475374888586306,136.32363636125777,3.639149122331712,0.013439250965646339,136.37415244035918
2022-08-12 12:06:03.123505,40.953338623046875,25.49127960205078,23.320833206176758,895.8798828125,136.90898357312787,0.025548694448876277,0.015337536626807423,136.94623542486113,3.6389386671279107,0.014025259852092277,136.99761210779795
2022-08-12 12:06:04.117203,42.12924575805664,25.454578399658203,23.31458282470703,895.87451171875,135.36327078281897,0.026349582487333205,0.014450615885750771,135.4008641440107,3.638963853450475,0.013228475596727978,135.44804709079716
2022-08-12 12:06:05.121778,41.9557991027832,25.527978897094727,23.325000762939453,895.885986328125,136.90864206366936,0.026658138284120513,0.014173823136646665,136.94607150032104,3.639760424262428,0.012913966729790047,136.99513957931842
2022-08-12 12:06:06.120186,41.93815994262695,25.546329498291016,23.318750381469727,895.89013671875,136.30273598239754,0.03319263495794592,0.02068734566023272,136.35087515566778,3.6461359789658117,0.019386104576906035,136.4014322159042
2022-08-12 12:06:07.113571,42.19097900390625,25.472929000854492,23.316667556762695,895.891357421875,136.8935336852253,0.033643357407047346,0.020136613300127507,136.94205534908906,3.6466324483411072,0.01884374486812471,136.99232554138035
2022-08-12 12:06:08.122016,41.97343826293945,25.583030700683594,23.304166793823242,895.9013671875,136.56843034111102,0.026014042774249718,0.015233886505120494,136.60521773998073,3.6391576600681743,0.013983211500014386,136.65395796989793
2022-08-12 12:06:09.118892,42.05575180053711,25.49127960205078,23.299999237060547,895.87939453125,136.3774582519175,0.03691699237104041,0.019276141199311474,136.4253515383776,3.6492189556024264,0.017927432302285187,136.47720633455634
2022-08-12 12:06:10.122113,41.84703063964844,25.546329498291016,23.29166603088379,895.87548828125,135.63272174557596,0.024898885992692868,0.015284292500782396,135.66955012558068,3.6380413510257004,0.014000820581468326,135.7195880914402
2022-08-12 12:06:11.119700,41.78529357910156,25.527978897094727,23.297916412353516,895.89794921875,136.86477858881955,0.026813848587908955,0.01523345961829737,136.90316425195502,3.639961061069297,0.013992816453534717,136.95150833090037
2022-08-12 12:06:12.119639,42.01165771484375,25.583030700683594,23.285417556762695,895.88427734375,136.16730699153453,0.02564922963077571,0.015778045475160228,136.20428563570098,3.638481898227166,0.014476372502430463,136.25474707328902
2022-08-12 12:06:13.113769,42.1762809753418,25.472929000854492,23.27916717529297,895.87158203125,136.65815170604833,0.0251335520159664,0.015589181406460121,136.69573140686174,3.6388366411771838,0.0143156496135236,136.74583767461294
2022-08-12 12:06:14.118830,42.06751251220703,25.527978897094727,23.277082443237305,895.86279296875,135.03061324948266,0.02705570331858286,0.016070811462071843,135.06842517672786,3.6404592379918848,0.014824071819866424,135.11720638778007
2022-08-12 12:06:15.113759,41.9557991027832,25.417877197265625,23.28333282470703,895.85302734375,136.76624627985294,0.026544299574584766,0.015293874108929587,136.80424945239488,3.6396814502001495,0.014030809380792913,136.853467795554
2022-08-12 12:06:16.120596,41.761775970458984,25.454578399658203,23.28125,895.827392578125,135.4805178101114,0.035025613605275376,0.020965057216522535,135.52931268154197,3.648249922513931,0.019677881720512515,135.57955555307657
2022-08-12 12:06:17.121072,41.69416046142578,25.49127960205078,23.272916793823242,895.83447265625,136.68284967008708,0.033516368582327344,0.019037264671239534,136.73164454151765,3.6465090780492235,0.01776863040408239,136.78095850732515
2022-08-12 12:06:18.120682,41.90288543701172,25.583030700683594,23.272916793823242,895.84423828125,135.65759729453316,0.027062019909543798,0.015649894384363195,135.69457593869961,3.6398846483279574,0.014358551739247744,135.7446412253158
2022-08-12 12:06:19.124596,41.835269927978516,25.509628295898438,23.272916793823242,895.83203125,134.34256731325226,0.029169099917959674,0.01737424367542035,134.38149939152132,3.642213315948109,0.016087550094613,134.43157833851586
2022-08-12 12:06:20.120244,41.852909088134766,25.49127960205078,23.264583587646484,895.84619140625,136.37345576106384,0.03353484811269406,0.019360107836388335,136.42032451914847,3.6468125945804664,0.018120064981220704,136.46875056036387
2022-08-12 12:06:21.140440,41.799991607666016,25.454578399658203,23.27916717529297,895.848388671875,136.33281613550227,0.032488701921664795,0.019131434903905092,136.37759485570086,3.6449466722765833,0.017839493616721273,136.42738693475027
2022-08-12 12:06:22.124098,41.97637939453125,25.619731903076172,23.272916793823242,895.824951171875,135.29093907950852,0.02629803757096742,0.014940898737164055,135.32774013875655,3.6391576600681743,0.013672651336190368,135.37694482153734
2022-08-12 12:06:23.113250,41.99695587158203,25.49127960205078,23.258333206176758,895.82421875,136.67768604707456,0.025206913183531226,0.014101866026523524,136.71463737048433,3.639210167147419,0.012915354111965205,136.76151978894728
2022-08-12 12:06:24.117383,41.761775970458984,25.454578399658203,23.262500762939453,895.814697265625,135.46271833713436,0.03440310589545218,0.021476736102418344,135.51223720861694,3.6473974295281484,0.020227925392110106,135.56077253285906
2022-08-12 12:06:25.113315,42.11454772949219,25.546329498291016,23.262500762939453,895.827392578125,135.1087096324526,0.025263830870772448,0.015209910806906032,135.14596148418585,3.638413169448643,0.013960266333271375,135.19466073296803
2022-08-12 12:06:26.113365,42.005775451660156,25.656431198120117,23.26041603088379,895.860595703125,135.6410955574984,0.0366347834953679,0.021763068771503323,135.6912018252496,3.6481803399617614,0.02048523142474918,135.73969616835672
2022-08-12 12:06:27.113899,42.023414611816406,25.49127960205078,23.25,895.84375,136.1561054812957,0.03340885313385914,0.021067191556482033,136.2063483528303,3.6455383374134356,0.01975770955643704,136.25653658285157
2022-08-12 12:06:28.119537,41.82645034790039,25.546329498291016,23.264583587646484,895.825439453125,136.76533103450416,0.026393957039091802,0.016769831964833722,136.80407186747647,3.638677839278981,0.01548948165541376,136.8532628898789
2022-08-12 12:06:29.125688,42.02047348022461,25.619731903076172,23.256250381469727,895.814697265625,135.65322597346434,0.027978035655639114,0.01653811746373571,135.69135208941137,3.6413612498491497,0.015267500507388346,135.74107586656905
2022-08-12 12:06:30.114210,41.94403839111328,25.583030700683594,23.26041603088379,895.8154296875,134.72478469920617,0.034925528655572205,0.01991845912577035,134.77333368382662,3.6475775757675075,0.018609810889051774,134.82394538557642
2022-08-12 12:06:31.114056,41.94403839111328,25.472929000854492,23.264583587646484,895.819091796875,133.2739568968471,0.02681906294375237,0.01635167631126217,133.31081259760848,3.639370676592914,0.015041890821366363,133.36138331822323
2022-08-12 12:06:32.113715,41.99695587158203,25.49127960205078,23.27083396911621,895.819091796875,135.09614208437978,0.025212050833148612,0.015980631620686518,135.1322601247108,3.6377766811953625,0.014660787610020806,135.18321333591908
2022-08-12 12:06:33.123003,41.79411315917969,25.583030700683594,23.268749237060547,895.8271484375,135.9483584475006,0.034194921862952324,0.02079786932678263,135.9956643376921,3.6463494223773747,0.01956913230232122,136.04275166183018
2022-08-12 12:06:34.118168,41.90582275390625,25.601381301879883,30.481250762939453,895.823974609375,136.32727002189623,0.03720877951980681,0.02036419233512649,136.37666594997376,3.650094500476657,0.019060069765743707,136.4272913121019
2022-08-12 12:06:35.121268,41.988136291503906,25.583030700683594,23.268749237060547,895.836669921875,135.24747175563056,0.024749128759055047,0.015954796630254144,135.28333024877313,3.6375611033496837,0.014573595976397362,135.33691991300105
2022-08-12 12:06:36.120777,42.09103012084961,25.509628295898438,23.27083396911621,895.8291015625,135.71865918571308,0.03526060479624621,0.019278717527990104,135.76823269870903,3.6476159955815888,0.017929460014695035,135.8201694571578
2022-08-12 12:06:37.120371,41.91758346557617,25.509628295898438,23.256250381469727,895.81005859375,135.7446412253158,0.024836675575855546,0.016362083345102515,135.78136032229378,3.6379832944177553,0.0150888483719102,135.8309884768031
2022-08-12 12:06:38.120529,41.94110107421875,25.583030700683594,23.264583587646484,895.81494140625,136.07429347541728,0.02598512452703625,0.016357335896721895,136.11094427050358,3.6388537166501087,0.015111259930124304,136.1592746890706
2022-08-12 12:06:39.124949,41.949920654296875,25.49127960205078,23.268749237060547,895.821533203125,134.51325374061088,0.02545497778346029,0.015456598029819852,134.5511066489911,3.6377591788356143,0.01417787189135975,134.6002566902585
2022-08-12 12:06:40.129939,42.04987335205078,25.509628295898438,23.254167556762695,895.8115234375,134.44089471654377,0.02618653506627229,0.014692695732522807,134.4783514739521,3.639316035079554,0.013419720893488333,134.5279659680831
2022-08-12 12:06:41.114033,41.97343826293945,25.472929000854492,23.266666412353516,895.810546875,134.40256369492164,0.02635995450311384,0.014456874113278862,134.43825826352415,3.638916042126285,0.013196779250110886,134.48688921041463
2022-08-12 12:06:42.113145,41.97637939453125,25.564680099487305,23.27083396911621,895.821533203125,135.25012186902853,0.03247102613914474,0.018830943266010893,135.29812443851537,3.646553474278829,0.017554119775461677,135.34866783837347
2022-08-12 12:06:43.113486,41.56481170654297,25.601381301879883,23.28125,895.825439453125,135.82954047669907,0.03419346444465775,0.02041150006626742,135.87666878197214,3.647725278608309,0.019153451258302475,135.9260100685363
2022-08-12 12:06:44.116615,42.076332092285156,25.527978897094727,23.272916793823242,895.83203125,135.72378182759059,0.033499666635372544,0.02032601097735652,135.77373783118006,3.6470712879952805,0.01897490584453011,135.82680840103106
2022-08-12 12:06:45.119340,41.92052459716797,25.564680099487305,23.28333282470703,895.8388671875,135.82003285337439,0.0338694806912784,0.019782769146975847,135.86796712096955,3.6468125945804664,0.018480891068467783,135.91855150196267
2022-08-12 12:06:46.114254,42.058692932128906,25.583030700683594,30.481250762939453,895.816162109375,135.5233840773424,0.03296385363623025,0.019621104105510132,135.56939223159162,3.644283717040269,0.018317820302033726,135.61867887664243
2022-08-12 12:06:47.113655,41.932281494140625,25.546329498291016,23.28125,895.821044921875,135.8104705885364,0.02672986360803891,0.01558040521368625,135.84686183643421,3.6406543252700536,0.014291103621193867,135.89780138726417
2022-08-12 12:06:48.120959,42.02047348022461,25.564680099487305,23.274999618530273,895.8427734375,136.49163169408342,0.033211578060722134,0.02069881157349761,136.54061781081074,3.6461867784977637,0.019406915309533417,136.59083336158866
2022-08-12 12:06:49.117276,42.01753616333008,25.472929000854492,23.27083396911621,895.82275390625,135.58496506289924,0.029012835995322492,0.01614335387405013,135.62332340527803,3.6423780942618356,0.014884262861927162,135.67256906919383
2022-08-12 12:06:50.120549,41.861724853515625,25.509628295898438,23.27083396911621,895.8369140625,136.3911186302575,0.025383956155789388,0.015322742330343468,136.4286573499359,3.638230888775168,0.01403294381490854,136.4786953157954
2022-08-12 12:06:51.120032,41.82645034790039,25.436227798461914,23.272916793823242,895.8291015625,135.81322998496105,0.03302679276221486,0.021029742242912663,135.860713460071,3.6463114294501167,0.01974212818739295,135.9110246334973
2022-08-12 12:06:52.119922,42.13512420654297,25.546329498291016,23.285417556762695,895.827392578125,135.83895247737533,0.03657969174981153,0.01910008373530514,135.88669549967372,3.649539974493417,0.017899364493664666,135.93333203132656
2022-08-12 12:06:53.120763,41.94403839111328,25.527978897094727,23.27083396911621,895.810302734375,135.38598799199843,0.026906109502557018,0.01589584456049646,135.42304859843492,3.638619782671036,0.014592378996614898,135.47266309256588
2022-08-12 12:06:54.127627,42.173343658447266,25.527978897094727,23.268749237060547,895.80615234375,134.8556101425686,0.026328178115217413,0.016298909097859856,134.89420071137917,3.6405599832821425,0.015071986342396732,134.94289996016136
2022-08-12 12:06:55.120668,42.179222106933594,25.417877197265625,23.254167556762695,895.802734375,135.878471951913,0.03540724041998992,0.020976439753454788,135.92445278540555,3.6477769319139073,0.019671798583282975,135.97465467580514
2022-08-12 12:06:56.120064,42.002838134765625,25.564680099487305,23.268749237060547,895.81884765625,135.9407086356302,0.024656450962743777,0.016455513195934215,135.97652614763774,3.6378040019520426,0.015170917363656134,136.02660509463226
2022-08-12 12:06:57.114005,42.12336730957031,25.509628295898438,23.262500762939453,895.8056640625,137.3614426245062,0.024606033294395306,0.014987681197409345,137.39846224980766,3.637197822663204,0.013727933179785158,137.4471068570765
2022-08-12 12:06:58.113356,41.8911247253418,25.436227798461914,23.272916793823242,895.82568359375,136.01997981113735,0.0346737321309941,0.018431899135407485,136.0669988333837,3.6476070309583033,0.017094896275484103,136.11896291258918
2022-08-12 12:06:59.135862,42.064571380615234,25.49127960205078,23.28125,895.816162109375,134.47874762492398,0.02611869674698165,0.015206082165711121,134.51556234455035,3.6392370610172757,0.013898261022212352,134.5665428765153
2022-08-12 12:07:00.123263,42.13512420654297,25.49127960205078,23.266666412353516,895.79150390625,135.46779999787685,0.03386712947869791,0.02043936110158299,135.51565230320196,3.6483399956336102,0.019132320360557748,135.5677803069475
2022-08-12 12:07:01.123838,42.02635192871094,25.509628295898438,23.274999618530273,895.81103515625,136.19440918216114,0.025195465613059513,0.015125575646438894,136.23134684519258,3.6383371835941265,0.013864643684891195,136.28048322608163
2022-08-12 12:07:02.113520,42.11160659790039,25.601381301879883,23.28125,895.845458984375,136.10698276078497,0.03555910874237023,0.021615412621448074,136.15454819816495,3.6482601677976856,0.020419490853987806,136.20078857884593
2022-08-12 12:07:03.119183,42.02047348022461,25.509628295898438,23.293750762939453,895.8251953125,138.44572149486737,0.024324244635439307,0.015815259667471552,138.48315093151905,3.6377672896852538,0.014548196210421378,138.53277908602837
2022-08-12 12:07:04.115628,41.9940185546875,25.49127960205078,23.299999237060547,895.8271484375,135.5378913991395,0.026517227279375985,0.014327469042438895,135.57594921319483,3.6390799666663654,0.013030933719326515,135.62601449981102
2022-08-12 12:07:05.113926,42.076332092285156,25.546329498291016,23.29166603088379,895.8271484375,135.60626159273133,0.033139310790641564,0.01819717641622776,135.6537860489763,3.647328273862802,0.016873128570870248,135.70633752445036
2022-08-12 12:07:06.113378,41.858787536621094,25.583030700683594,23.308332443237305,895.82470703125,136.36587425108513,0.024721836350328097,0.014374703402407103,136.4015688196876,3.638081478387074,0.013066898934174863,136.45274059694935
2022-08-12 12:07:07.113744,41.96461868286133,25.454578399658203,23.308332443237305,895.841552734375,135.17303635405577,0.027295732107571906,0.015751775260271463,135.2101789227623,3.6400942497581124,0.014461538185326842,135.2601759074868
2022-08-12 12:07:08.120423,42.064571380615234,25.546329498291016,23.316667556762695,895.840087890625,135.47636505509604,0.033012435357733946,0.019814598895725163,135.52283766220881,3.6459925449932413,0.01854716524775806,135.57208332612458
2022-08-12 12:07:09.113554,42.217437744140625,25.527978897094727,23.320833206176758,895.827392578125,135.4822253574039,0.04031951380508441,0.024532395317406107,135.54066445594253,3.652588373297358,0.023235129617619782,135.59049751612696
2022-08-12 12:07:10.120526,42.16746520996094,25.546329498291016,23.327083587646484,895.842041015625,136.38073674271908,0.026529990528376787,0.015195158198608399,136.41686844342846,3.63965412944347,0.01394447152081572,136.46556769221064
2022-08-12 12:07:11.119931,42.16746520996094,25.546329498291016,23.335416793823242,895.85498046875,135.73025684692374,0.03374073429346631,0.01822665661992323,135.7781228126272,3.646431384647415,0.016930438126874888,135.82827006151342
2022-08-12 12:07:12.120851,42.11454772949219,25.619731903076172,23.327083587646484,895.8447265625,134.63002265466142,0.03403812433178623,0.019767427901769764,134.67611277118067,3.646761368161691,0.0185383073461782,134.72366454818228
2022-08-12 12:07:13.120044,42.249778747558594,25.546329498291016,23.337499618530273,895.84228515625,135.35043002717933,0.024181979599052675,0.014646378512213658,135.386493425997,3.637628551467738,0.01335686180878306,135.43702316547677
2022-08-12 12:07:14.120885,41.97931671142578,25.601381301879883,23.33333396911621,895.853271484375,135.9377853146654,0.02478505562079038,0.01566692983664856,135.9758294683424,3.637628551467738,0.014366555867181352,136.0262772455521
2022-08-12 12:07:15.113269,42.2086181640625,25.619731903076172,23.339582443237305,895.84375,135.92713021956018,0.029995809606635754,0.018554413986117936,135.97403995877985,3.6439575755074007,0.017261595579914725,136.02514343414987
2022-08-12 12:07:16.122878,42.05281066894531,25.564680099487305,23.339582443237305,895.853271484375,135.45170807219228,0.031801740971656216,0.01999339110344215,135.50237441545545,3.6436877830351855,0.018667440610173756,135.55299977758358
2022-08-12 12:07:17.113622,41.788230895996094,25.527978897094727,23.34166717529297,895.870361328125,135.53875200297492,0.02720244066145239,0.016158113152454374,135.57612679811325,3.639454346410247,0.01484285484008396,135.62664287721466
2022-08-12 12:07:18.142869,41.90582275390625,25.527978897094727,23.350000381469727,895.852294921875,136.1939857104326,0.02424243911290452,0.01475723568409414,136.22851914687618,3.636862289620227,0.01350787302246381,136.2767812635515
2022-08-12 12:07:19.121884,41.879364013671875,25.527978897094727,23.347917556762695,895.839599609375,135.55778091000258,0.02709744151070332,0.014492946049832992,135.59409019563037,3.639916664839692,0.0131667904507863,135.64552152008056
2022-08-12 12:07:20.120550,41.99695587158203,25.583030700683594,23.35416603088379,895.834716796875,136.5258236210685,0.027306976239791975,0.016391695283403562,136.56233781237137,3.642051098955321,0.01511969094488104,136.61329102357968
2022-08-12 12:07:21.118917,42.14100646972656,25.638080596923828,23.352083206176758,895.84765625,135.7765518691181,0.025744873957002375,0.015162919905829138,135.81245134339568,3.6386082567268114,0.01393059769906413,135.86023534682909
2022-08-12 12:07:22.114148,42.15276336669922,25.509628295898438,29.34583282470703,895.836181640625,136.38197983714804,0.03277511296450245,0.018419371007664734,136.42882127447598,3.6454482642937562,0.01709041396384128,136.48023893854784
2022-08-12 12:07:23.113639,42.03517150878906,25.564680099487305,23.37291717529297,895.84228515625,136.78453752645024,0.028356347427367826,0.01675203778792132,136.82336032169258,3.6411405493615936,0.015472299460782947,136.87294749506688
2022-08-12 12:07:24.113490,42.00871658325195,25.527978897094727,23.36458396911621,895.852294921875,135.67502793729503,0.033223274092665116,0.01961213281211788,135.72184205386628,3.6459374765930583,0.018313764877214034,135.77208492540092
2022-08-12 12:07:25.123164,41.9264030456543,25.583030700683594,23.37708282470703,895.823486328125,135.3436954606577,0.03362507464482566,0.020851940546027462,135.39146580371278,3.6460305379205,0.01950008335868062,135.44353916594494
2022-08-12 12:07:26.121929,42.270355224609375,25.638080596923828,23.379167556762695,895.82177734375,136.48921380711724,0.02643090609466532,0.015261695847109827,136.5270257343624,3.6395439926431035,0.014000607138056762,136.5761347944948
2022-08-12 12:07:27.120333,41.988136291503906,25.546329498291016,23.37708282470703,895.84228515625,136.612580683906,0.033265172367344255,0.01838867851209265,136.6601597816643,3.6462465426530013,0.017121790145341025,136.70939178520175
2022-08-12 12:07:28.120578,42.199798583984375,25.546329498291016,23.37291717529297,895.841064453125,136.11635378032622,0.03441997126001895,0.021487835159819616,136.16452027435315,3.6465329837113187,0.02016549319422796,136.21520027799465
2022-08-12 12:07:29.120203,42.19097900390625,25.601381301879883,23.368749618530273,895.828369140625,135.33600466765228,0.026608704456497215,0.015887336839513697,135.3720270853349,3.640292752130866,0.014600489846254288,135.4226387870847
2022-08-12 12:07:30.118687,42.12336730957031,25.674781799316406,23.370832443237305,895.8037109375,135.62089185793351,0.03524055779082582,0.020017313440803722,135.66793820093656,3.649568149023743,0.018720267854535573,135.71951978954849
2022-08-12 12:07:31.120529,41.9940185546875,25.601381301879883,23.356250762939453,895.834716796875,136.2555530356111,0.033307807688803946,0.020379245098221633,136.3014928879686,3.644627360932885,0.01907501080455311,136.35082051415444
2022-08-12 12:07:32.120083,41.876426696777344,25.583030700683594,23.35416603088379,895.85205078125,136.01984320735394,0.026748621615356655,0.0165910164117436,136.05717702135723,3.6392899949833435,0.01528169449425728,136.107706760837
2022-08-12 12:07:33.120642,41.99989700317383,25.546329498291016,23.35416603088379,895.85888671875,136.59413917314697,0.025763336812102564,0.01529823469112675,136.62887751526566,3.63888530627502,0.014013840629573662,136.67891548112516
