horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-24 18:09:59.980418,37.59906005859375,27.546512603759766,25.299999237060547,894.624755859375,152.6047036443038,0.03960731650671183,0.02121034871962793,152.65302040249247,3.5973637325368664,0.023467996379634905,152.60731277656674
2022-08-24 18:10:01.129454,37.305084228515625,27.4914608001709,25.297916412353516,894.607421875,151.4560843919611,0.02749757453621103,0.016169105488149864,151.49068613029638,3.587778842697223,0.018228761038559107,151.44806574987552
2022-08-24 18:10:01.961005,37.4344367980957,27.43640899658203,25.3125,894.625,151.33852317596686,0.03621516041834185,0.02233659288589948,151.38367072638064,3.5946342181898,0.02455746491310483,151.3384412136968
2022-08-24 18:10:03.092074,37.402099609375,27.45475959777832,25.308332443237305,894.60546875,151.16969456006248,0.028242915594335366,0.016462953699859166,151.20439192104612,3.58887508805901,0.018553034941576042,151.16100655943822
2022-08-24 18:10:04.231047,37.32566452026367,27.528160095214844,25.30208396911621,894.61865234375,150.42812726149586,0.025431048775992105,0.01572435278446559,150.4630568489113,3.587525271924286,0.0176448865862288,150.42267677053817
2022-08-24 18:10:05.050010,37.77838897705078,27.528160095214844,25.329166412353516,894.633544921875,151.5102477920793,0.038732151828557666,0.02205152586954401,151.5559827387617,3.5988885722690718,0.024035809215245105,151.51497428298495
2022-08-24 18:10:06.188284,37.490291595458984,27.509811401367188,25.31458282470703,894.622314453125,150.24238709720652,0.03639668403471618,0.02223474369299762,150.2879034778355,3.5977065226558365,0.024158272372629318,150.24774196551581
2022-08-24 18:10:07.021032,37.59612274169922,27.546512603759766,25.308332443237305,894.59912109375,151.1485756151488,0.028771414821578325,0.01693057486406042,151.18279486289055,3.5899435857772937,0.01890639050941842,151.1415815014387
2022-08-24 18:10:08.201113,37.546146392822266,27.564861297607422,25.31041717529297,894.60302734375,150.41883820422464,0.03701013040470787,0.02122682054790464,150.46477805658213,3.5988736312302625,0.023204874014030742,150.4232641668068
2022-08-24 18:10:09.030948,37.6519775390625,27.45475959777832,25.316667556762695,894.626708984375,150.65420652302328,0.0363637603884826,0.02121488272459699,150.70016003575913,3.5976962773720813,0.02320103203262261,150.65867346674045
2022-08-24 18:10:10.169833,37.42561721801758,27.656612396240234,25.306249618530273,894.62060546875,151.41819050244587,0.028182894639993218,0.018949706181752467,151.45365284461658,3.5888294111689354,0.020867615296564113,151.41384650213374
2022-08-24 18:10:10.990527,37.61082077026367,27.528160095214844,25.320833206176758,894.629150390625,150.7173584520892,0.027062875350716702,0.017426322200315043,150.7525749074498,3.588274458298872,0.01937980799626493,150.71182599886149
2022-08-24 18:10:12.130805,37.38151931762695,27.509811401367188,25.306249618530273,894.615234375,151.5312028124529,0.026003173835526538,0.01612897312419608,151.56749843770234,3.588338491322341,0.01819066138959513,151.5240311138244
2022-08-24 18:10:12.959447,37.35212326049805,27.45475959777832,25.304166793823242,894.61767578125,150.9874924337632,0.025628200452156805,0.016322651342342922,151.0224083608003,3.585525307157942,0.018317766941180837,150.98126330124015
2022-08-24 18:10:14.117261,38.00181198120117,27.4914608001709,25.295833587646484,894.626708984375,150.7125773196702,0.03491266201991893,0.01998961082052017,150.75730139835545,3.594342227602782,0.021987286072770187,150.71627928220033
2022-08-24 18:10:15.257827,37.61082077026367,27.509811401367188,25.316667556762695,894.630126953125,150.56441685619427,0.025720684815376347,0.016474816484467435,150.5991688586913,3.5869284841455564,0.01851520209687652,150.55658945940544
2022-08-24 18:10:16.107479,37.44031524658203,27.47311019897461,25.299999237060547,894.636474609375,150.85497310348663,0.03245098246877766,0.01991614793382952,150.90214238989472,3.5935358383938976,0.021869251866175905,150.8614481228198
2022-08-24 18:10:17.249937,37.413856506347656,27.528160095214844,25.30208396911621,894.603515625,151.29664045597633,0.0337143206712854,0.021668399948368566,151.34155577995833,3.594562501203515,0.02374445895846175,151.2983753240255
2022-08-24 18:10:18.080683,37.7225341796875,27.4914608001709,25.293750762939453,894.6220703125,149.44896500246116,0.028888745331925113,0.01454586834321402,149.48422243895678,3.588976687122914,0.01660493692424147,149.44168402080592
2022-08-24 18:10:19.218123,37.59024429321289,27.4914608001709,25.30208396911621,894.609619140625,149.91869077206127,0.029774685567309896,0.0171979427525227,149.9532378688832,3.59034187118327,0.019121648189979603,149.913335903752
2022-08-24 18:10:20.049266,37.31096649169922,27.418060302734375,25.297916412353516,894.607421875,150.20723894373762,0.037054039716530325,0.020156952122712138,150.2537798527421,3.5980215651313032,0.022280130433434485,150.20956120805545
2022-08-24 18:10:21.229196,37.33742141723633,27.43640899658203,25.297916412353516,894.608642578125,150.17762324349647,0.028385882659442842,0.017510443917370618,150.21472483106797,3.5885032696360675,0.019521374338984022,150.17318362053595
2022-08-24 18:10:22.070056,36.493709564208984,27.47311019897461,25.304166793823242,894.607666015625,150.29611336521785,0.03371740226053984,0.01903466332966111,150.342039557197,3.5942623997668575,0.02095347290886529,150.30224687509252
2022-08-24 18:10:23.219039,37.54320526123047,27.528160095214844,25.297916412353516,894.58544921875,149.55343957600567,0.027531308600397885,0.016188725606747122,149.5887106728796,3.586455493545533,0.018339591530013143,149.54472425462473
2022-08-24 18:10:24.047548,37.40797805786133,27.418060302734375,25.304166793823242,894.60498046875,149.0286078401819,0.026658696905549215,0.01588071675870194,149.0619528237099,3.5879205691225007,0.017854541377236455,149.0207531226364
2022-08-24 18:10:25.178539,37.44619369506836,27.418060302734375,25.289583206176758,894.608154296875,150.04399742257434,0.0332112645657114,0.02188810492251286,150.08824338801767,3.5959618362097214,0.023834585438994183,150.04707100770082
2022-08-24 18:10:26.019995,37.67255783081055,27.43640899658203,25.293750762939453,894.611328125,149.85801137147487,0.029028777550123598,0.015987295057191247,149.89393816650914,3.589954257947872,0.017925084424757994,149.85362639002773
2022-08-24 18:10:27.171688,37.55790710449219,27.564861297607422,25.297916412353516,894.61279296875,151.71209354243152,0.029409663983004285,0.017088339560685152,151.7479520355741,3.5909220103758983,0.01899230148257249,151.7081320327129
2022-08-24 18:10:28.030616,37.44619369506836,27.4914608001709,25.293750762939453,894.61328125,149.82324570859953,0.03543923358635121,0.022193379026847388,149.86891235339021,3.5973295815910165,0.02414872077996188,149.82786291647844
2022-08-24 18:10:29.169423,37.516746520996094,27.4914608001709,25.285417556762695,894.600830078125,150.37225631408515,0.027662051027613425,0.015562957882317636,150.40788258079593,3.588294948866382,0.017550384515759326,150.36662823820905
2022-08-24 18:10:30.019564,37.393280029296875,27.564861297607422,25.287500381469727,894.623779296875,150.36225691714026,0.025997652654779,0.016924119868387294,150.39837495747128,3.58859376964257,0.018919090392406412,150.3562326902923
2022-08-24 18:10:31.159164,37.49617004394531,27.528160095214844,25.293750762939453,894.62451171875,149.54374070738425,0.02982310053614831,0.017457496611089796,149.579927049607,3.58986930747007,0.019408676217678812,149.53964259388223
2022-08-24 18:10:31.990646,37.375640869140625,27.564861297607422,25.29166603088379,894.5966796875,149.20865162670344,0.035193216709151834,0.022918059429743096,149.25638098862348,3.595089706430075,0.024950254151233454,149.2144709478763
2022-08-24 18:10:33.150971,37.449134826660156,27.4914608001709,25.295833587646484,894.60986328125,150.65099633411336,0.03552667534897258,0.020949430824258816,150.69388992210105,3.5957214989283015,0.02304142972162645,150.6506275038982
2022-08-24 18:10:34.007903,37.63433837890625,27.418060302734375,25.285417556762695,894.618896484375,150.1738119979396,0.02988664997688786,0.01624190636675934,150.21058573643094,3.591312184932235,0.018277746301512795,150.16803365790176
2022-08-24 18:10:35.149052,37.91067886352539,27.509811401367188,25.28333282470703,894.614501953125,149.56760538834428,0.029134862260723662,0.01714407830658282,149.60291746635323,3.5889182036281455,0.019121328024862258,149.56218221814328
2022-08-24 18:10:35.980782,37.42267608642578,27.45475959777832,25.293750762939453,894.60595703125,152.6396468920976,0.02953239394465295,0.015706375179621375,152.67562832864522,3.590814008009647,0.017592539589543,152.63625911826927
2022-08-24 18:10:37.108135,37.563785552978516,27.30795669555664,25.29166603088379,894.61474609375,152.41016619636352,0.03951517898903607,0.023376936084176885,152.45796386017525,3.6002281431200407,0.02530697145280795,152.41788431012563
2022-08-24 18:10:37.960565,37.52556610107422,27.47311019897461,25.289583206176758,894.609375,150.04360127160248,0.028766985870788395,0.017140116263255685,150.07888602885475,3.5907947981026065,0.019017647887695582,150.03943485620877
2022-08-24 18:10:39.108757,37.6196403503418,27.509811401367188,25.285417556762695,894.621826171875,148.98652021451628,0.03525469841684187,0.02232122829532026,149.03274693481893,3.5971101617639296,0.024320809530534466,148.99078225255838
2022-08-24 18:10:40.254671,37.51968765258789,27.528160095214844,25.29166603088379,894.623046875,150.29645487467633,0.028563694361487958,0.017358448862964695,150.33132982057842,3.5894983428207734,0.01925222219700321,150.29191962906745
2022-08-24 18:10:41.080991,37.49323272705078,27.528160095214844,25.289583206176758,894.607666015625,151.99573763828383,0.03752059699872707,0.02251767460771081,152.04125401891278,3.598538951960932,0.024507679237357784,151.99980843102915
2022-08-24 18:10:42.240232,38.04296875,27.47311019897461,25.295833587646484,894.60693359375,150.213440755504,0.03704095963746548,0.022886308054746462,150.2588615134846,3.598016442489426,0.0248999348669575,150.21693781235905
2022-08-24 18:10:43.101695,37.09636306762695,27.45475959777832,25.29166603088379,894.615478515625,150.53833919394316,0.03728361478093275,0.02324338053949801,150.58367798965372,3.5978516641756992,0.025066740893093905,150.54586606240852
2022-08-24 18:10:44.231626,37.751930236816406,27.43640899658203,25.299999237060547,894.63720703125,150.944899374099,0.028269382577369166,0.016360670950027564,150.97776624438512,3.590558729689418,0.01831947448847334,150.93649824141988
2022-08-24 18:10:45.042815,37.36975860595703,27.418060302734375,25.297916412353516,894.629638671875,150.77900773953775,0.03452550568682358,0.019767928159765615,150.823772799358,3.5970008787372096,0.02162373858202568,150.7846221550355
2022-08-24 18:10:46.179705,37.998870849609375,27.528160095214844,25.295833587646484,894.618408203125,152.18022104776585,0.028725817972783202,0.018525870932401357,152.21506867291126,3.589055661185192,0.02051383284189861,152.1739236133511
2022-08-24 18:10:47.007247,37.42561721801758,27.528160095214844,25.293750762939453,894.62158203125,150.21411011404265,0.027291316496995198,0.017226884345109307,150.2482883806494,3.5876486422161693,0.01925841205593853,150.20621441536213
2022-08-24 18:10:48.139055,37.196311950683594,27.381359100341797,25.31041717529297,894.623779296875,151.25340535853016,0.0377958189377242,0.023072614137561124,151.30087517326174,3.5988236854719564,0.024998332279687997,151.26076830245543
2022-08-24 18:10:48.991024,37.49323272705078,27.47311019897461,25.30208396911621,894.611083984375,149.42316054777686,0.0429971780784075,0.02466184707899235,149.47909979707924,3.603392228253049,0.026572639190049697,149.43952568102821
2022-08-24 18:10:50.130008,37.4344367980957,27.418060302734375,25.295833587646484,894.621337890625,151.24880181102955,0.028029091986695624,0.01626649571478205,151.28385434185006,3.5855756798030707,0.018390070896847768,151.24094709348404
2022-08-24 18:10:51.258933,37.39033889770508,27.509811401367188,25.31041717529297,894.63134765625,151.48162929945696,0.025870947309589973,0.016419397903687113,151.51588952833373,3.58718162803167,0.018368993359955933,151.47518160088046
2022-08-24 18:10:52.107229,37.528507232666016,27.546512603759766,25.293750762939453,894.6298828125,152.2412282974324,0.027946055829491043,0.015412575326185004,152.27570709236264,3.589690015004357,0.017339875951105418,152.2353133536112
2022-08-24 18:10:53.251114,37.581424713134766,27.509811401367188,25.295833587646484,894.625244140625,151.74399052585548,0.034307810082295956,0.020700714221408498,151.7894249442144,3.5970055744922638,0.02277174397111673,151.74561611087796
2022-08-24 18:10:54.080795,37.484413146972656,27.47311019897461,25.297916412353516,894.61767578125,149.96240398274935,0.0362475371158333,0.023451621267904062,150.00787938224332,3.5994951784447333,0.025269832299196004,149.9692478322977
2022-08-24 18:10:55.220354,37.46089172363281,27.418060302734375,25.297916412353516,894.625,150.8491674426921,0.02800007702293629,0.016125834839035444,150.8843429169177,3.5889865055198458,0.018123266632394146,150.8427470648723
2022-08-24 18:10:56.039359,37.375640869140625,27.418060302734375,25.293750762939453,894.621826171875,150.8196063839643,0.029923802470713027,0.01698071405545787,150.8547955185682,3.591908545824142,0.01890206828033427,150.81442910057342
2022-08-24 18:10:57.176961,37.27862548828125,27.399709701538086,25.295833587646484,894.5830078125,151.49254394175063,0.027507322897023505,0.017150161443812362,151.5280609254347,3.589316062147299,0.01902938727533154,151.48865073392372
2022-08-24 18:10:58.000228,37.71077346801758,27.509811401367188,25.297916412353516,894.61572265625,152.13821538437028,0.038242636039404684,0.020480492314001824,152.18431916126787,3.599222397764756,0.0225383436005727,152.14146655441522
2022-08-24 18:10:59.139655,37.44619369506836,27.47311019897461,25.297916412353516,894.618896484375,151.99465846839496,0.029289115146217525,0.01689347239603484,152.03031205586242,3.5907790032901508,0.018861567392990213,151.98913967554557
2022-08-24 18:10:59.971735,37.32860565185547,27.399709701538086,25.299999237060547,894.612548828125,150.0890356899614,0.03916672261449972,0.023674069323392274,150.13574052350594,3.5995878128853516,0.025567480804147117,150.09652157729172
2022-08-24 18:11:01.112784,37.77838897705078,27.546512603759766,25.31041717529297,894.62060546875,150.66839965611857,0.02957538278176304,0.01702601074945548,150.70282380953543,3.5910594679329444,0.018994382555835226,150.66165142921858
2022-08-24 18:11:01.971967,37.63140106201172,27.509811401367188,25.306249618530273,894.646728515625,150.98940488673082,0.02709899231049046,0.015246066119792803,151.0253726629001,3.587212790769758,0.017304444344785976,150.98283424474926
2022-08-24 18:11:03.108785,37.358001708984375,27.528160095214844,25.308332443237305,894.629638671875,150.07234270762987,0.026588552396897704,0.015919173258369626,150.10769576677387,3.587799333264733,0.017917187018530168,150.06600429208012
2022-08-24 18:11:04.248877,37.54908752441406,27.509811401367188,25.30208396911621,894.626953125,150.4505985838652,0.028561153050869037,0.018086642744517926,150.4871537563031,3.5891956800631775,0.019900823363889965,150.44951941397633
2022-08-24 18:11:05.081089,37.49323272705078,27.528160095214844,25.31041717529297,894.64501953125,149.15929667976093,0.027250322021761902,0.01648548198493897,149.19496392760672,3.587991005448316,0.018443751914855838,149.15428332091014
2022-08-24 18:11:06.239449,37.46089172363281,27.418060302734375,25.316667556762695,894.62744140625,151.2489520751913,0.025930816519006715,0.015951866785925112,151.28399094563346,3.586679182240851,0.017953365676790078,151.24240875396643
2022-08-24 18:11:07.070908,37.67549514770508,27.4914608001709,25.316667556762695,894.644287109375,150.48696251100634,0.036964733659111085,0.023357052496368477,150.53276575958046,3.5983105675105596,0.025233973806053436,150.49356047374457
2022-08-24 18:11:08.258216,37.604942321777344,27.4914608001709,25.31041717529297,894.642822265625,150.33690325494115,0.030192210895806676,0.016071199995781955,150.37334914435235,3.592758477488985,0.017989384252491317,150.33284612257418
2022-08-24 18:11:09.080219,37.46971130371094,27.58321189880371,25.316667556762695,894.646484375,150.09288791665327,0.028282222532595998,0.01689198496226051,150.12851418336408,3.589713493779629,0.01884427847665362,150.08771063326242
2022-08-24 18:11:10.239937,37.55790710449219,27.47311019897461,25.32291603088379,894.644775390625,149.7488376277814,0.02645790668622803,0.015756192538374826,149.78472344168065,3.586906712917577,0.017679624501460663,149.7448761180628
2022-08-24 18:11:11.080136,37.402099609375,27.418060302734375,25.299999237060547,894.654296875,150.35650589785908,0.02828867586074247,0.016777789402021053,150.38938642852352,3.588200179991648,0.018768345982990115,150.34833699161175
2022-08-24 18:11:12.266368,37.45207214355469,27.418060302734375,25.306249618530273,894.64111328125,151.53704945438244,0.04230752574038125,0.025321178779890104,151.5909533073122,3.602625112631892,0.027300107697508947,151.54999949304877
2022-08-24 18:11:13.099332,37.46383285522461,27.4914608001709,25.299999237060547,894.6591796875,151.23053788518894,0.02830897966526739,0.016180301262096998,151.2662597745481,3.588594623416216,0.018196637805118893,151.22454097909767
2022-08-24 18:11:14.262033,37.59612274169922,27.45475959777832,25.308332443237305,894.644287109375,150.52743821202785,0.027820912956775724,0.016485345247753438,150.56335134668376,3.5888878946637037,0.018434947374128867,150.52273904187885
2022-08-24 18:11:15.130273,37.27274703979492,27.509811401367188,25.304166793823242,894.6181640625,150.01003772202102,0.0278737452037175,0.01626489655672198,150.04631968689213,3.588475095105741,0.018357840941701772,150.00287968377086
2022-08-24 18:11:15.971341,37.510868072509766,27.4914608001709,25.299999237060547,894.61669921875,149.58496772921444,0.037134914759192825,0.020939439004555027,149.63210969486587,3.5972924424374044,0.0230112274788903,149.58927074839156
2022-08-24 18:11:17.117987,37.67549514770508,27.43640899658203,25.299999237060547,894.633056640625,151.2802889831033,0.025780579037692878,0.01564669606824306,151.31640702343435,3.5856256255613763,0.017688802568157865,151.27431939776872
2022-08-24 18:11:18.258330,37.378578186035156,27.528160095214844,25.304166793823242,894.647705078125,150.63273240827274,0.03684349446629005,0.023208452526227726,150.6771559586345,3.5958901192234363,0.02534619167968263,150.63338810643307
2022-08-24 18:11:19.120598,37.3991584777832,27.45475959777832,25.31458282470703,894.66015625,149.95620217098298,0.03747882545607355,0.021699637725156127,150.003207532851,3.597097782046059,0.02373565441773478,149.96132481286048
2022-08-24 18:11:20.259775,37.510868072509766,27.45475959777832,25.293750762939453,894.612060546875,150.41831910984772,0.029819532029111244,0.01719888157002825,150.45550265968924,3.59038413297876,0.01920734571972211,150.41383850575218
2022-08-24 18:11:21.100065,37.63140106201172,27.528160095214844,25.299999237060547,894.62939453125,149.53602259362214,0.03806053545880848,0.02301292001844293,149.58197610635798,3.598458270351361,0.025015140948348575,149.54050319771767
2022-08-24 18:11:22.249198,37.66961669921875,27.509811401367188,25.30208396911621,894.629150390625,149.841946766547,0.029131016944262227,0.01782280667750635,149.8764802029906,3.5897664277456967,0.019826331613254512,149.83488435094523
2022-08-24 18:11:23.091442,37.41679763793945,27.381359100341797,25.30208396911621,894.650390625,149.51726689416128,0.030946666654615408,0.017897705304645094,149.5530024438988,3.591783467984966,0.019920566879459534,149.5109284786115
2022-08-24 18:11:24.259996,37.437374114990234,27.546512603759766,25.289583206176758,894.65380859375,150.19837335819497,0.0278486606002789,0.01570746740957898,150.23204619080312,3.5884721068979792,0.017716176685690806,150.19035471610937
2022-08-24 18:11:25.101099,37.552024841308594,27.4914608001709,25.29166603088379,894.644287109375,151.22825660200616,0.0426163450063797,0.02563979142992066,151.28280249271788,3.6037542282790596,0.027563443506524673,151.24269562191157
2022-08-24 18:11:26.249653,37.657859802246094,27.45475959777832,25.299999237060547,894.618408203125,150.25948989088823,0.02987983312793107,0.017108261501606575,150.29624996900125,3.5915713052338725,0.019159267591267563,150.25326075836517
2022-08-24 18:11:27.080497,37.49911117553711,27.564861297607422,25.293750762939453,894.605224609375,151.48171126172699,0.0275606353916413,0.016628695843991063,151.5172419057894,3.5885446776579104,0.018667867496996882,151.47477178953025
2022-08-24 18:11:28.249139,37.49323272705078,27.546512603759766,25.29166603088379,894.64111328125,149.8442963516215,0.025409190836626742,0.01625875172100628,149.88031876930415,3.5870113001892427,0.01812038514633805,149.84134570990005
2022-08-24 18:11:29.067687,37.50498962402344,27.509811401367188,25.293750762939453,894.632080078125,151.7111236555694,0.02658913769875285,0.015839368767818243,151.7441681107739,3.5870377671722764,0.017867614786194683,151.70213512662164
2022-08-24 18:11:30.228953,37.413856506347656,27.509811401367188,25.3125,894.63427734375,151.18224844775696,0.025241137500554015,0.015355962796321251,151.21654965776875,3.588204448859879,0.017130648046920886,151.17894263619866
2022-08-24 18:11:31.052221,37.319786071777344,27.4914608001709,25.306249618530273,894.63037109375,150.70559686633845,0.03550649494141997,0.02029005410014144,150.75119520923744,3.595950310265497,0.02246401193249592,150.7061296210937
2022-08-24 18:11:32.177136,37.866580963134766,27.528160095214844,25.299999237060547,894.640380859375,152.11451462795034,0.02768055723840659,0.01670086139494581,152.15061900790303,3.5875333827739255,0.01854833918652166,152.11254753346938
2022-08-24 18:11:33.001385,37.552024841308594,27.47311019897461,25.308332443237305,894.615966796875,150.3648660494032,0.026197454030795056,0.01593780953624171,150.39900333487492,3.587944474784596,0.017990985078078038,150.35594582234717
2022-08-24 18:11:34.143886,37.3668212890625,27.6015625,25.30208396911621,894.63134765625,150.42931571441142,0.038028922488524027,0.021407033488329837,150.47658062346792,3.598224336372288,0.023369118719228393,150.4360229601764
2022-08-24 18:11:34.969284,37.36975860595703,27.4914608001709,25.308332443237305,894.632080078125,150.49909292697228,0.028155817342204483,0.016183204425999586,150.53456892952133,3.5901898994742374,0.018124600653716415,150.49376537941967
2022-08-24 18:11:36.119078,38.316368103027344,27.528160095214844,25.320833206176758,894.627197265625,149.9438531889636,0.028366299226431944,0.01648231034924528,149.9790696443242,3.5909877509466597,0.01832016817956092,149.94024684908183
2022-08-24 18:11:36.989869,37.29038619995117,27.47311019897461,25.308332443237305,894.628173828125,152.05503734065786,0.03021658013031121,0.01683577430632009,152.0919067017976,3.59274140201606,0.018852442687145896,152.04932730251173
2022-08-24 18:11:38.141400,37.56672668457031,27.528160095214844,25.3125,894.671875,150.25061064496722,0.0292037577919122,0.016721657119833318,150.28590906259785,3.5895418852767325,0.018753458305033603,150.24383509731055
2022-08-24 18:11:38.991647,37.32566452026367,27.528160095214844,25.325000762939453,894.66943359375,151.40209857676132,0.03677767385424934,0.02218011551985074,151.44802476874048,3.5971605344090585,0.024270543607111405,151.4047213694026
2022-08-24 18:11:40.140034,37.57554626464844,27.528160095214844,25.293750762939453,894.652099609375,152.66789655450478,0.035541482985649755,0.022429135612551873,152.71461504842765,3.5968450650467685,0.02433292244414066,152.67486334745817
2022-08-24 18:11:40.995117,37.419734954833984,27.4914608001709,25.308332443237305,894.651123046875,150.82490661076022,0.03573825113068431,0.02076231432349088,150.86846955728657,3.596823720705612,0.022668490720773177,150.8287588374521
2022-08-24 18:11:42.126462,37.396217346191406,27.47311019897461,25.308332443237305,894.62255859375,150.29612702559618,0.028964951299959678,0.015432145418982676,150.33160302814522,3.5873067058708457,0.01766105492465469,150.286236911678
2022-08-24 18:11:42.962063,37.358001708984375,27.528160095214844,33.90416717529297,894.634033203125,150.45479232001557,0.029187929628923488,0.0165916033811254,150.49044590748304,3.5892545904447686,0.018627526692211495,150.4483856025741
2022-08-24 18:11:44.119200,37.3991584777832,27.6015625,25.3125,894.67138671875,149.8691719005787,0.034626981353755214,0.0211689523704713,149.91584941336654,3.595472623910419,0.023035453306102693,149.8770539388809
2022-08-24 18:11:44.961382,37.63727951049805,27.564861297607422,25.32291603088379,894.635009765625,150.9399406567616,0.028165132146087218,0.016822242327532332,150.9749931875821,3.589665682455439,0.01868633035209707,150.93600646779964
2022-08-24 18:11:46.088686,37.40797805786133,27.47311019897461,25.31041717529297,894.649169921875,150.43700650741687,0.030821392047294515,0.016791401422088147,150.47287866093777,3.590790529234375,0.018747855415480078,150.432512242943
2022-08-24 18:11:47.230656,37.59024429321289,27.4914608001709,25.316667556762695,894.620849609375,151.8997598200668,0.026716723498014572,0.016207683717263204,151.93400638856525,3.5857255170779876,0.01819797182644116,151.89328480073362
2022-08-24 18:11:48.060894,37.35506057739258,27.61991310119629,25.304166793823242,894.635498046875,151.20495199655807,0.029192652064404318,0.016778779912852836,151.24150716899598,3.58755856909649,0.0189352587308323,151.19761637338948
2022-08-24 18:11:49.212221,37.41679763793945,27.509811401367188,25.299999237060547,894.645751953125,150.51171511655846,0.02595967473526068,0.015828766633359515,150.54514206235652,3.5849677929669395,0.01792695205460917,150.5022074932338
2022-08-24 18:11:50.029321,37.44619369506836,27.399709701538086,25.31458282470703,894.646728515625,150.44652779111985,0.029713710787722326,0.01735578082032016,150.483574737178,3.5900571376722454,0.0193224450794074,150.4428531493464
2022-08-24 18:11:51.189491,37.231590270996094,27.47311019897461,25.308332443237305,894.641357421875,151.21582565771675,0.026866965981908363,0.016723778213735722,151.25090550929391,3.5900473192753135,0.018551807641959555,151.2120963744299
2022-08-24 18:11:52.031923,37.33154296875,27.546512603759766,25.295833587646484,894.6328125,152.31171584966694,0.03519356021964232,0.020305378670080993,152.35878951342667,3.595912744225062,0.022412465348603482,152.3150080008469
2022-08-24 18:11:53.169841,37.657859802246094,27.43640899658203,25.304166793823242,894.65087890625,151.54247262458344,0.0281870000906125,0.017091883054822427,151.57723828745878,3.588842644660452,0.019053773185102603,151.53650303924883
2022-08-24 18:11:54.001322,37.810726165771484,27.4914608001709,25.297916412353516,894.634033203125,150.10753184223378,0.02810531129494341,0.01636513658640386,150.14231116548748,3.589504319236297,0.018425022255491193,150.09925365295973
2022-08-24 18:11:55.129299,37.6519775390625,27.546512603759766,25.295833587646484,894.623046875,151.79025822729315,0.037174708615236085,0.02277304464190594,151.83920336288546,3.59961897562344,0.024565148875921095,151.80141875639694
2022-08-24 18:11:55.969637,38.47511291503906,27.47311019897461,25.299999237060547,894.624267578125,151.823275361741,0.03459465468206335,0.021360762958766967,151.8680950630746,3.595709546097254,0.023348948316835698,151.82664947519098
2022-08-24 18:11:57.149360,38.2605094909668,27.45475959777832,25.297916412353516,894.645263671875,152.32377796374118,0.027461520942450083,0.01530512157620296,152.3589670983451,3.5900848853157483,0.017258127124476826,152.31769909537988
2022-08-24 18:11:57.979675,37.38151931762695,27.528160095214844,25.308332443237305,894.65869140625,152.01932911167702,0.027235761179029344,0.01677029887229652,152.05491439725282,3.587375861536192,0.018782166443888814,152.01333220558575
2022-08-24 18:11:59.119459,37.80190658569336,27.564861297607422,25.30208396911621,894.646484375,149.99095417348002,0.02620373393616963,0.01691998773734157,150.0268536477576,3.5865733143087155,0.019099503436029952,149.98170609734382
2022-08-24 18:11:59.977874,37.33742141723633,27.564861297607422,25.3125,894.646728515625,150.4281819030092,0.027233990265724033,0.015131920585352931,150.46204598091413,3.5885092460515913,0.017042816083062753,150.42215767616125
2022-08-24 18:12:01.106224,37.49911117553711,27.45475959777832,25.3125,894.649658203125,150.14915501503586,0.034578509689010606,0.019179011106837132,150.1942206031796,3.5953923691876715,0.021071987363135588,150.15487871356032
2022-08-24 18:12:02.250108,37.46089172363281,27.45475959777832,25.299999237060547,894.64794921875,149.9994099476725,0.03628062084462555,0.021006762058109942,150.0443662527895,3.596567588611737,0.023007065332364827,150.00297530641924
2022-08-24 18:12:03.080551,37.17867660522461,27.47311019897461,25.31041717529297,894.63134765625,151.76351120650338,0.027309350797745612,0.017660236169068148,151.79834517127046,3.587966672899398,0.019685032074799873,151.7563121871182
2022-08-24 18:12:04.229980,37.56672668457031,27.528160095214844,25.297916412353516,894.64501953125,150.80191619401396,0.03407509006262628,0.02110385379747127,150.84730963123786,3.5954534140033783,0.023089187684963652,150.80582306221922
2022-08-24 18:12:05.060768,37.455013275146484,27.509811401367188,25.308332443237305,894.652587890625,149.9012191481644,0.0280901901632555,0.015776466327419993,149.93683175449684,3.588986932406669,0.017717297263601512,149.89645167612372
2022-08-24 18:12:06.199792,37.27862548828125,27.43640899658203,25.31041717529297,894.624755859375,150.01158134477345,0.034113663289159664,0.021128284730461955,150.05567704605505,3.594895472925553,0.023146924127791416,150.0137123637945
2022-08-24 18:12:07.040867,37.502052307128906,27.43640899658203,25.295833587646484,894.641357421875,151.3132104949028,0.027113893328660193,0.016448252784887773,151.34861819556014,3.587493682299375,0.01852192556434075,151.3056699660591
2022-08-24 18:12:08.188756,37.6843147277832,27.4914608001709,25.3125,894.63916015625,151.78359196266322,0.02659306639154693,0.01650259080839706,151.8179887953234,3.5897019678354045,0.018573899035056317,151.77401603744687
2022-08-24 18:12:09.009202,37.46383285522461,27.43640899658203,25.318750381469727,894.64990234375,151.76509581039082,0.034731968831817714,0.021962953523852018,151.81062585139813,3.598298614679512,0.023718899109927093,151.77322373550314
